"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","defense.gouv.fr/185.24.185.2","443","INFO","HTTP","",""
"pre_128cipher","defense.gouv.fr/185.24.185.2","443","INFO","No 128 cipher limit bug","",""
"SSLv2","defense.gouv.fr/185.24.185.2","443","OK","not offered","",""
"SSLv3","defense.gouv.fr/185.24.185.2","443","OK","not offered","",""
"TLS1","defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"TLS1_1","defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"TLS1_2","defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"TLS1_3","defense.gouv.fr/185.24.185.2","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"ALPN","defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"cipherlist_NULL","defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_LOW","defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","defense.gouv.fr/185.24.185.2","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","defense.gouv.fr/185.24.185.2","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"cipherlist_STRONG_FS","defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"cipher_order-tls1_2","defense.gouv.fr/185.24.185.2","443","OK","server","",""
"cipher-tls1_2_xc02f","defense.gouv.fr/185.24.185.2","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","defense.gouv.fr/185.24.185.2","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","defense.gouv.fr/185.24.185.2","443","OK","server","",""
"FS","defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"FS_ciphers","defense.gouv.fr/185.24.185.2","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","defense.gouv.fr/185.24.185.2","443","OK","prime256v1 secp384r1 X25519","",""
"FS_TLS12_sig_algs","defense.gouv.fr/185.24.185.2","443","LOW","RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA1","",""
"TLS_extensions","defense.gouv.fr/185.24.185.2","443","INFO","'server name/#0' 'EC point formats/#11' 'extended master secret/#23' 'renegotiation info/#65281'","",""
"TLS_session_ticket","defense.gouv.fr/185.24.185.2","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","defense.gouv.fr/185.24.185.2","443","INFO","yes","",""
"sessionresumption_ticket","defense.gouv.fr/185.24.185.2","443","INFO","not supported","",""
"sessionresumption_ID","defense.gouv.fr/185.24.185.2","443","INFO","supported","",""
"TLS_timestamp","defense.gouv.fr/185.24.185.2","443","INFO","random","",""
"cert_compression","defense.gouv.fr/185.24.185.2","443","INFO","N/A","",""
"clientAuth","defense.gouv.fr/185.24.185.2","443","INFO","none","",""
"cert_numbers","defense.gouv.fr/185.24.185.2","443","INFO","1","",""
