"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","HTTP","",""
"pre_128cipher","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","No 128 cipher limit bug","",""
"SSLv2","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not offered","",""
"SSLv3","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not offered","",""
"TLS1","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","not offered","",""
"TLS1_1","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","not offered","",""
"TLS1_2","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","offered","",""
"TLS1_3","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","offered with final","",""
"NPN","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","not offered","",""
"ALPN_HTTP2","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","h2","",""
"ALPN","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","http/1.1","",""
"cipherlist_NULL","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not offered","","CWE-327"
"cipherlist_LOW","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","not offered","",""
"cipherlist_STRONG_FS","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","offered","",""
"cipher_order-tls1_2","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","server","",""
"cipher-tls1_2_xc02c","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 384   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02b","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 384   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","server","",""
"cipher-tls1_3_x1302","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 384   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 384   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 384   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","false","",""
"cipher_order","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","server","",""
"FS","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","offered","",""
"FS_ciphers","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 TLS_AES_128_GCM_SHA256 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","secp384r1","",""
"FS_TLS12_sig_algs","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","ECDSA+SHA256 ECDSA+SHA384 ECDSA+SHA512 ECDSA+SHA224","",""
"FS_TLS13_sig_algs","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","'server name/#0' 'max fragment length/#1' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","yes","",""
"sessionresumption_ticket","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","not supported","",""
"sessionresumption_ID","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","supported","",""
"TLS_timestamp","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","random","",""
"certificate_compression","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","none","",""
"clientAuth","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","none","",""
"cert_numbers","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","1","",""
"cert_signatureAlgorithm","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","ECDSA with SHA384","",""
"cert_keySize","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","Digital Signature","",""
