"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","hubs.societenumerique.gouv.fr/212.129.49.118","443","INFO","HTTP","",""
"pre_128cipher","hubs.societenumerique.gouv.fr/212.129.49.118","443","INFO","No 128 cipher limit bug","",""
"SSLv2","hubs.societenumerique.gouv.fr/212.129.49.118","443","OK","not offered","",""
"SSLv3","hubs.societenumerique.gouv.fr/212.129.49.118","443","OK","not offered","",""
"TLS1","hubs.societenumerique.gouv.fr/212.129.49.118","443","INFO","not offered","",""
"TLS1_1","hubs.societenumerique.gouv.fr/212.129.49.118","443","INFO","not offered","",""
"TLS1_2","hubs.societenumerique.gouv.fr/212.129.49.118","443","OK","offered","",""
"TLS1_3","hubs.societenumerique.gouv.fr/212.129.49.118","443","OK","offered with final","",""
"NPN","hubs.societenumerique.gouv.fr/212.129.49.118","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","hubs.societenumerique.gouv.fr/212.129.49.118","443","OK","h2","",""
"ALPN","hubs.societenumerique.gouv.fr/212.129.49.118","443","INFO","http/1.1","",""
"cipherlist_NULL","hubs.societenumerique.gouv.fr/212.129.49.118","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","hubs.societenumerique.gouv.fr/212.129.49.118","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","hubs.societenumerique.gouv.fr/212.129.49.118","443","OK","not offered","","CWE-327"
"cipherlist_LOW","hubs.societenumerique.gouv.fr/212.129.49.118","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","hubs.societenumerique.gouv.fr/212.129.49.118","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","hubs.societenumerique.gouv.fr/212.129.49.118","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","hubs.societenumerique.gouv.fr/212.129.49.118","443","INFO","not offered","",""
"cipherlist_STRONG_FS","hubs.societenumerique.gouv.fr/212.129.49.118","443","OK","offered","",""
"cipher_order-tls1_2","hubs.societenumerique.gouv.fr/212.129.49.118","443","LOW","NOT a cipher order configured","",""
