"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","INFO","HTTP","",""
"pre_128cipher","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","INFO","No 128 cipher limit bug","",""
"SSLv2","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","OK","not offered","",""
"SSLv3","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","OK","not offered","",""
"TLS1","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","INFO","not offered","",""
"TLS1_1","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","INFO","not offered","",""
"TLS1_2","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","OK","offered","",""
"TLS1_3","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","OK","offered with final","",""
"NPN","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","INFO","not offered","",""
"ALPN_HTTP2","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","OK","h2","",""
"ALPN","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","INFO","http/1.1","",""
"cipherlist_NULL","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","OK","not offered","","CWE-327"
"cipherlist_LOW","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","INFO","not offered","",""
"cipherlist_STRONG_FS","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","OK","offered","",""
"cipher_order-tls1_2","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02f","mission.api-engagement.beta.gouv.fr/51.159.24.47","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
