"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","recherche.data.gouv.fr/51.158.57.247","443","INFO","HTTP","",""
"pre_128cipher","recherche.data.gouv.fr/51.158.57.247","443","INFO","No 128 cipher limit bug","",""
"SSLv2","recherche.data.gouv.fr/51.158.57.247","443","OK","not offered","",""
"SSLv3","recherche.data.gouv.fr/51.158.57.247","443","OK","not offered","",""
"TLS1","recherche.data.gouv.fr/51.158.57.247","443","INFO","not offered","",""
"TLS1_1","recherche.data.gouv.fr/51.158.57.247","443","INFO","not offered","",""
"TLS1_2","recherche.data.gouv.fr/51.158.57.247","443","OK","offered","",""
"TLS1_3","recherche.data.gouv.fr/51.158.57.247","443","OK","offered with final","",""
"NPN","recherche.data.gouv.fr/51.158.57.247","443","INFO","not offered","",""
"ALPN_HTTP2","recherche.data.gouv.fr/51.158.57.247","443","OK","h2","",""
"ALPN","recherche.data.gouv.fr/51.158.57.247","443","INFO","http/1.1","",""
"cipherlist_NULL","recherche.data.gouv.fr/51.158.57.247","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","recherche.data.gouv.fr/51.158.57.247","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","recherche.data.gouv.fr/51.158.57.247","443","OK","not offered","","CWE-327"
"cipherlist_LOW","recherche.data.gouv.fr/51.158.57.247","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","recherche.data.gouv.fr/51.158.57.247","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","recherche.data.gouv.fr/51.158.57.247","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","recherche.data.gouv.fr/51.158.57.247","443","INFO","not offered","",""
"cipherlist_STRONG_FS","recherche.data.gouv.fr/51.158.57.247","443","OK","offered","",""
"cipher_order-tls1_2","recherche.data.gouv.fr/51.158.57.247","443","OK","server","",""
"cipher-tls1_2_xc02f","recherche.data.gouv.fr/51.158.57.247","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","recherche.data.gouv.fr/51.158.57.247","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","recherche.data.gouv.fr/51.158.57.247","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","recherche.data.gouv.fr/51.158.57.247","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","recherche.data.gouv.fr/51.158.57.247","443","INFO","false","",""
"cipher_order-tls1_3","recherche.data.gouv.fr/51.158.57.247","443","OK","server","",""
"cipher-tls1_3_x1302","recherche.data.gouv.fr/51.158.57.247","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH/MLKEM AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","recherche.data.gouv.fr/51.158.57.247","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH/MLKEM ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","recherche.data.gouv.fr/51.158.57.247","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH/MLKEM AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","recherche.data.gouv.fr/51.158.57.247","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","recherche.data.gouv.fr/51.158.57.247","443","INFO","false","",""
"cipher_order","recherche.data.gouv.fr/51.158.57.247","443","OK","server","",""
"FS","recherche.data.gouv.fr/51.158.57.247","443","OK","offered","",""
"FS_ciphers","recherche.data.gouv.fr/51.158.57.247","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_KEMs","recherche.data.gouv.fr/51.158.57.247","443","OK","X25519MLKEM768","",""
"FS_ECDHE_curves","recherche.data.gouv.fr/51.158.57.247","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","recherche.data.gouv.fr/51.158.57.247","443","OK","ffdhe2048 ffdhe3072","",""
"FS_TLS12_sig_algs","recherche.data.gouv.fr/51.158.57.247","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"FS_TLS13_sig_algs","recherche.data.gouv.fr/51.158.57.247","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","recherche.data.gouv.fr/51.158.57.247","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","recherche.data.gouv.fr/51.158.57.247","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","recherche.data.gouv.fr/51.158.57.247","443","INFO","yes","",""
"sessionresumption_ticket","recherche.data.gouv.fr/51.158.57.247","443","INFO","not supported","",""
"sessionresumption_ID","recherche.data.gouv.fr/51.158.57.247","443","INFO","not supported","",""
"TLS_timestamp","recherche.data.gouv.fr/51.158.57.247","443","INFO","random","",""
"certificate_compression","recherche.data.gouv.fr/51.158.57.247","443","INFO","none","",""
"clientAuth","recherche.data.gouv.fr/51.158.57.247","443","INFO","none","",""
"cert_numbers","recherche.data.gouv.fr/51.158.57.247","443","INFO","1","",""
"cert_signatureAlgorithm","recherche.data.gouv.fr/51.158.57.247","443","OK","SHA256 with RSA","",""
"cert_keySize","recherche.data.gouv.fr/51.158.57.247","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","recherche.data.gouv.fr/51.158.57.247","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","recherche.data.gouv.fr/51.158.57.247","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","recherche.data.gouv.fr/51.158.57.247","443","INFO","05343F644E1D6E8B20691FC3CE2B1732028A","",""
"cert_serialNumberLen","recherche.data.gouv.fr/51.158.57.247","443","INFO","18","",""
"cert_fingerprintSHA1","recherche.data.gouv.fr/51.158.57.247","443","INFO","D5B038291F4A4B435951C77F1BDCE65A8E1B2EE4","",""
"cert_fingerprintSHA256","recherche.data.gouv.fr/51.158.57.247","443","INFO","161301E8260693F17866FFA385E23D97B2F51CFB80823497F576363E5AE94A8C","",""
