"id","fqdn/ip","port","severity","finding","cve","cwe"
"optimal_proto","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","INFO","nouvelle-aquitaine.cnpf.fr:443 appears to support TLS 1.3 ONLY, switching from /home/testssl/bin/openssl.Linux.x86_64 to /usr/bin/openssl automagically","",""
"engine_problem","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","WARN","No engine or GOST support via engine with your /usr/bin/openssl","",""
"service","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","INFO","HTTP","",""
"pre_128cipher","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","INFO","No 128 cipher limit bug","",""
"SSLv2","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","OK","not offered","",""
"SSLv3","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","OK","not offered","",""
"TLS1","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","INFO","not offered","",""
"TLS1_1","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","INFO","not offered","",""
"TLS1_2","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","INFO","not offered","",""
"TLS1_3","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","OK","offered with final","",""
"NPN","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","WARN","not possible for TLS 1.3-only hosts","",""
"ALPN","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","INFO","http/1.1","",""
"cipherlist_NULL","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","OK","not offered","","CWE-327"
"cipherlist_LOW","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","INFO","not offered","",""
"cipherlist_STRONG_FS","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","OK","offered","",""
"cipher_order-tls1_3","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","OK","server","",""
"cipher-tls1_3_x1302","nouvelle-aquitaine.cnpf.fr/52.47.123.228","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
