"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","foodtechagtech.lafrenchtech.com/163.172.207.110","443","INFO","HTTP","",""
"pre_128cipher","foodtechagtech.lafrenchtech.com/163.172.207.110","443","INFO","No 128 cipher limit bug","",""
"SSLv2","foodtechagtech.lafrenchtech.com/163.172.207.110","443","OK","not offered","",""
"SSLv3","foodtechagtech.lafrenchtech.com/163.172.207.110","443","OK","not offered","",""
"TLS1","foodtechagtech.lafrenchtech.com/163.172.207.110","443","LOW","offered (deprecated)","",""
"TLS1_1","foodtechagtech.lafrenchtech.com/163.172.207.110","443","LOW","offered (deprecated)","",""
"TLS1_2","foodtechagtech.lafrenchtech.com/163.172.207.110","443","OK","offered","",""
"TLS1_3","foodtechagtech.lafrenchtech.com/163.172.207.110","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","foodtechagtech.lafrenchtech.com/163.172.207.110","443","INFO","not offered","",""
"ALPN_HTTP2","foodtechagtech.lafrenchtech.com/163.172.207.110","443","OK","h2","",""
"cipherlist_NULL","foodtechagtech.lafrenchtech.com/163.172.207.110","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","foodtechagtech.lafrenchtech.com/163.172.207.110","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","foodtechagtech.lafrenchtech.com/163.172.207.110","443","OK","not offered","","CWE-327"
"cipherlist_LOW","foodtechagtech.lafrenchtech.com/163.172.207.110","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","foodtechagtech.lafrenchtech.com/163.172.207.110","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","foodtechagtech.lafrenchtech.com/163.172.207.110","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","foodtechagtech.lafrenchtech.com/163.172.207.110","443","INFO","not offered","",""
"cipherlist_STRONG_FS","foodtechagtech.lafrenchtech.com/163.172.207.110","443","OK","offered","",""
"cipher_order-tls1","foodtechagtech.lafrenchtech.com/163.172.207.110","443","OK","server","",""
"cipher-tls1_xc00a","foodtechagtech.lafrenchtech.com/163.172.207.110","443","LOW","TLSv1   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 256   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_xc009","foodtechagtech.lafrenchtech.com/163.172.207.110","443","LOW","TLSv1   xc009   ECDHE-ECDSA-AES128-SHA            ECDH 256   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA","",""
"cipherorder_TLSv1","foodtechagtech.lafrenchtech.com/163.172.207.110","443","INFO","ECDHE-ECDSA-AES256-SHA ECDHE-ECDSA-AES128-SHA","",""
"cipher_order-tls1_1","foodtechagtech.lafrenchtech.com/163.172.207.110","443","OK","server","",""
"cipher-tls1_1_xc00a","foodtechagtech.lafrenchtech.com/163.172.207.110","443","LOW","TLSv1.1   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 256   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_1_xc009","foodtechagtech.lafrenchtech.com/163.172.207.110","443","LOW","TLSv1.1   xc009   ECDHE-ECDSA-AES128-SHA            ECDH 256   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA","",""
"cipherorder_TLSv1_1","foodtechagtech.lafrenchtech.com/163.172.207.110","443","INFO","ECDHE-ECDSA-AES256-SHA ECDHE-ECDSA-AES128-SHA","",""
"cipher_order-tls1_2","foodtechagtech.lafrenchtech.com/163.172.207.110","443","OK","server","",""
"cipher-tls1_2_xc02c","foodtechagtech.lafrenchtech.com/163.172.207.110","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 256   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02b","foodtechagtech.lafrenchtech.com/163.172.207.110","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 256   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xcca9","foodtechagtech.lafrenchtech.com/163.172.207.110","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 256   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc024","foodtechagtech.lafrenchtech.com/163.172.207.110","443","LOW","TLSv1.2   xc024   ECDHE-ECDSA-AES256-SHA384         ECDH 256   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc00a","foodtechagtech.lafrenchtech.com/163.172.207.110","443","LOW","TLSv1.2   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 256   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc023","foodtechagtech.lafrenchtech.com/163.172.207.110","443","LOW","TLSv1.2   xc023   ECDHE-ECDSA-AES128-SHA256         ECDH 256   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA256","",""
