"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","HTTP","",""
"pre_128cipher","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","No 128 cipher limit bug","",""
"SSLv2","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","not offered","",""
"SSLv3","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","not offered","",""
"TLS1","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","not offered","",""
"TLS1_1","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","not offered","",""
"TLS1_2","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","offered","",""
"TLS1_3","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","offered with final","",""
"NPN","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","not offered","",""
"ALPN","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","not offered","",""
"cipherlist_NULL","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","not offered","","CWE-327"
"cipherlist_LOW","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","not offered","",""
"cipherlist_STRONG_FS","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","offered","",""
"cipher_order-tls1_2","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","server","",""
"cipher-tls1_2_xc030","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","server","",""
"cipher-tls1_3_x1301","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 256   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1302","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 256   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_3","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","TLS_AES_128_GCM_SHA256 TLS_AES_256_GCM_SHA384","",""
"cipher_order","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","server","",""
"FS","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","offered","",""
"FS_ciphers","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","TLS_AES_256_GCM_SHA384 ECDHE-RSA-AES256-GCM-SHA384 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","prime256v1 secp384r1 X25519","",""
"DH_groups","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","OK","ffdhe3072 ffdhe4096","",""
"FS_TLS12_sig_algs","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","RSA+SHA256 RSA+SHA384 RSA+SHA512","",""
"FS_TLS13_sig_algs","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","'server name/#0' 'EC point formats/#11' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","yes","",""
"sessionresumption_ticket","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","not supported","",""
"sessionresumption_ID","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","supported","",""
"TLS_timestamp","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","random","",""
"certificate_compression","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","none","",""
"clientAuth","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","none","",""
"cert_numbers","portail-demande.honorabilite.social.gouv.fr/185.194.82.64","443","INFO","1","",""
