"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","cnnumerique.fr/80.87.226.64","443","INFO","HTTP","",""
"pre_128cipher","cnnumerique.fr/80.87.226.64","443","INFO","No 128 cipher limit bug","",""
"SSLv2","cnnumerique.fr/80.87.226.64","443","OK","not offered","",""
"SSLv3","cnnumerique.fr/80.87.226.64","443","OK","not offered","",""
"TLS1","cnnumerique.fr/80.87.226.64","443","INFO","not offered","",""
"TLS1_1","cnnumerique.fr/80.87.226.64","443","INFO","not offered","",""
"TLS1_2","cnnumerique.fr/80.87.226.64","443","OK","offered","",""
"TLS1_3","cnnumerique.fr/80.87.226.64","443","OK","offered with final","",""
"NPN","cnnumerique.fr/80.87.226.64","443","INFO","not offered","",""
"ALPN","cnnumerique.fr/80.87.226.64","443","INFO","http/1.1","",""
"cipherlist_NULL","cnnumerique.fr/80.87.226.64","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","cnnumerique.fr/80.87.226.64","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","cnnumerique.fr/80.87.226.64","443","OK","not offered","","CWE-327"
"cipherlist_LOW","cnnumerique.fr/80.87.226.64","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","cnnumerique.fr/80.87.226.64","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","cnnumerique.fr/80.87.226.64","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","cnnumerique.fr/80.87.226.64","443","OK","offered","",""
"cipherlist_STRONG_FS","cnnumerique.fr/80.87.226.64","443","OK","offered","",""
"cipher_order-tls1_2","cnnumerique.fr/80.87.226.64","443","OK","server","",""
"cipher-tls1_2_xc030","cnnumerique.fr/80.87.226.64","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","cnnumerique.fr/80.87.226.64","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc061","cnnumerique.fr/80.87.226.64","443","OK","TLSv1.2   xc061   ECDHE-ARIA256-GCM-SHA384          ECDH 253   ARIAGCM     256      TLS_ECDHE_RSA_WITH_ARIA_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","cnnumerique.fr/80.87.226.64","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc060","cnnumerique.fr/80.87.226.64","443","OK","TLSv1.2   xc060   ECDHE-ARIA128-GCM-SHA256          ECDH 253   ARIAGCM     128      TLS_ECDHE_RSA_WITH_ARIA_128_GCM_SHA256","",""
"cipher-tls1_2_xc028","cnnumerique.fr/80.87.226.64","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc077","cnnumerique.fr/80.87.226.64","443","LOW","TLSv1.2   xc077   ECDHE-RSA-CAMELLIA256-SHA384      ECDH 253   Camellia    256      TLS_ECDHE_RSA_WITH_CAMELLIA_256_CBC_SHA384","",""
"cipher-tls1_2_xc027","cnnumerique.fr/80.87.226.64","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc076","cnnumerique.fr/80.87.226.64","443","LOW","TLSv1.2   xc076   ECDHE-RSA-CAMELLIA128-SHA256      ECDH 253   Camellia    128      TLS_ECDHE_RSA_WITH_CAMELLIA_128_CBC_SHA256","",""
"cipher-tls1_2_xc014","cnnumerique.fr/80.87.226.64","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc013","cnnumerique.fr/80.87.226.64","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9d","cnnumerique.fr/80.87.226.64","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
