"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.fse.gouv.fr/217.147.202.101","443","INFO","HTTP","",""
"pre_128cipher","www.fse.gouv.fr/217.147.202.101","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.fse.gouv.fr/217.147.202.101","443","OK","not offered","",""
"SSLv3","www.fse.gouv.fr/217.147.202.101","443","OK","not offered","",""
"TLS1","www.fse.gouv.fr/217.147.202.101","443","INFO","not offered","",""
"TLS1_1","www.fse.gouv.fr/217.147.202.101","443","INFO","not offered","",""
"TLS1_2","www.fse.gouv.fr/217.147.202.101","443","OK","offered","",""
"TLS1_3","www.fse.gouv.fr/217.147.202.101","443","OK","offered with final","",""
"ALPN_HTTP2","www.fse.gouv.fr/217.147.202.101","443","OK","h2","",""
"ALPN","www.fse.gouv.fr/217.147.202.101","443","INFO","http/1.1","",""
"cipherlist_NULL","www.fse.gouv.fr/217.147.202.101","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.fse.gouv.fr/217.147.202.101","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.fse.gouv.fr/217.147.202.101","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.fse.gouv.fr/217.147.202.101","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.fse.gouv.fr/217.147.202.101","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.fse.gouv.fr/217.147.202.101","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.fse.gouv.fr/217.147.202.101","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.fse.gouv.fr/217.147.202.101","443","OK","offered","",""
"cipher_order-tls1_2","www.fse.gouv.fr/217.147.202.101","443","OK","server","",""
"cipherorder_TLSv1_2","www.fse.gouv.fr/217.147.202.101","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","www.fse.gouv.fr/217.147.202.101","443","OK","server","",""
"FS","www.fse.gouv.fr/217.147.202.101","443","OK","offered","",""
