"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","qualite-tourisme.gouv.fr/80.87.226.64","443","INFO","HTTP","",""
"pre_128cipher","qualite-tourisme.gouv.fr/80.87.226.64","443","INFO","No 128 cipher limit bug","",""
"SSLv2","qualite-tourisme.gouv.fr/80.87.226.64","443","OK","not offered","",""
"SSLv3","qualite-tourisme.gouv.fr/80.87.226.64","443","OK","not offered","",""
"TLS1","qualite-tourisme.gouv.fr/80.87.226.64","443","INFO","not offered","",""
"TLS1_1","qualite-tourisme.gouv.fr/80.87.226.64","443","INFO","not offered","",""
"TLS1_2","qualite-tourisme.gouv.fr/80.87.226.64","443","OK","offered","",""
"TLS1_3","qualite-tourisme.gouv.fr/80.87.226.64","443","OK","offered with final","",""
"NPN","qualite-tourisme.gouv.fr/80.87.226.64","443","INFO","not offered","",""
"ALPN","qualite-tourisme.gouv.fr/80.87.226.64","443","INFO","http/1.1","",""
"cipherlist_NULL","qualite-tourisme.gouv.fr/80.87.226.64","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","qualite-tourisme.gouv.fr/80.87.226.64","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","qualite-tourisme.gouv.fr/80.87.226.64","443","OK","not offered","","CWE-327"
"cipherlist_LOW","qualite-tourisme.gouv.fr/80.87.226.64","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","qualite-tourisme.gouv.fr/80.87.226.64","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","qualite-tourisme.gouv.fr/80.87.226.64","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","qualite-tourisme.gouv.fr/80.87.226.64","443","OK","offered","",""
"cipherlist_STRONG_FS","qualite-tourisme.gouv.fr/80.87.226.64","443","OK","offered","",""
"cipher_order-tls1_2","qualite-tourisme.gouv.fr/80.87.226.64","443","OK","server","",""
"cipher-tls1_2_xc030","qualite-tourisme.gouv.fr/80.87.226.64","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","qualite-tourisme.gouv.fr/80.87.226.64","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc061","qualite-tourisme.gouv.fr/80.87.226.64","443","OK","TLSv1.2   xc061   ECDHE-ARIA256-GCM-SHA384          ECDH 253   ARIAGCM     256      TLS_ECDHE_RSA_WITH_ARIA_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","qualite-tourisme.gouv.fr/80.87.226.64","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
