"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","INFO","HTTP","",""
"pre_128cipher","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","INFO","No 128 cipher limit bug","",""
"SSLv2","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","not offered","",""
"SSLv3","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","not offered","",""
"TLS1","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","INFO","not offered","",""
"TLS1_1","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","INFO","not offered","",""
"TLS1_2","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","offered","",""
"TLS1_3","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","offered with final","",""
"NPN","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","INFO","not offered","",""
"ALPN_HTTP2","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","h2","",""
"ALPN","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","INFO","http/1.1","",""
"cipherlist_NULL","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","not offered","","CWE-327"
"cipherlist_LOW","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","INFO","not offered","",""
"cipherlist_STRONG_FS","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","offered","",""
"cipher_order-tls1_2","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 521   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 521   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","int.plateforme-aides-etat.finances.gouv.fr/80.247.14.90","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
