"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.ac-mayotte.fr/141.101.90.105","443","INFO","HTTP","",""
"pre_128cipher","www.ac-mayotte.fr/141.101.90.105","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.ac-mayotte.fr/141.101.90.105","443","OK","not offered","",""
"SSLv3","www.ac-mayotte.fr/141.101.90.105","443","OK","not offered","",""
"TLS1","www.ac-mayotte.fr/141.101.90.105","443","INFO","not offered","",""
"TLS1_1","www.ac-mayotte.fr/141.101.90.105","443","INFO","not offered","",""
"TLS1_2","www.ac-mayotte.fr/141.101.90.105","443","OK","offered","",""
"TLS1_3","www.ac-mayotte.fr/141.101.90.105","443","OK","offered with final","",""
"NPN","www.ac-mayotte.fr/141.101.90.105","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","www.ac-mayotte.fr/141.101.90.105","443","OK","h2","",""
"ALPN","www.ac-mayotte.fr/141.101.90.105","443","INFO","http/1.1","",""
"cipherlist_NULL","www.ac-mayotte.fr/141.101.90.105","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.ac-mayotte.fr/141.101.90.105","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.ac-mayotte.fr/141.101.90.105","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.ac-mayotte.fr/141.101.90.105","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.ac-mayotte.fr/141.101.90.105","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.ac-mayotte.fr/141.101.90.105","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.ac-mayotte.fr/141.101.90.105","443","OK","offered","",""
"cipherlist_STRONG_FS","www.ac-mayotte.fr/141.101.90.105","443","OK","offered","",""
"cipher_order-tls1_2","www.ac-mayotte.fr/141.101.90.105","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02f","www.ac-mayotte.fr/141.101.90.105","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xcca8","www.ac-mayotte.fr/141.101.90.105","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc013","www.ac-mayotte.fr/141.101.90.105","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9c","www.ac-mayotte.fr/141.101.90.105","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x2f","www.ac-mayotte.fr/141.101.90.105","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc030","www.ac-mayotte.fr/141.101.90.105","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc014","www.ac-mayotte.fr/141.101.90.105","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x9d","www.ac-mayotte.fr/141.101.90.105","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x35","www.ac-mayotte.fr/141.101.90.105","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc027","www.ac-mayotte.fr/141.101.90.105","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x3c","www.ac-mayotte.fr/141.101.90.105","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc028","www.ac-mayotte.fr/141.101.90.105","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_x3d","www.ac-mayotte.fr/141.101.90.105","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipherorder_TLSv1_2","www.ac-mayotte.fr/141.101.90.105","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-SHA AES128-GCM-SHA256 AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA AES256-GCM-SHA384 AES256-SHA ECDHE-RSA-AES128-SHA256 AES128-SHA256 ECDHE-RSA-AES256-SHA384 AES256-SHA256","",""
"prioritize_chacha_TLSv1_2","www.ac-mayotte.fr/141.101.90.105","443","INFO","true","",""
"cipher_order-tls1_3","www.ac-mayotte.fr/141.101.90.105","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","www.ac-mayotte.fr/141.101.90.105","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH/MLKEM AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","www.ac-mayotte.fr/141.101.90.105","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH/MLKEM ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","www.ac-mayotte.fr/141.101.90.105","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH/MLKEM AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","www.ac-mayotte.fr/141.101.90.105","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","www.ac-mayotte.fr/141.101.90.105","443","OK","server -- TLS 1.3 client determined","",""
"FS","www.ac-mayotte.fr/141.101.90.105","443","OK","offered","",""
"FS_ciphers","www.ac-mayotte.fr/141.101.90.105","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA","",""
"FS_KEMs","www.ac-mayotte.fr/141.101.90.105","443","OK","X25519MLKEM768 X25519Kyber768Draft00","",""
"FS_ECDHE_curves","www.ac-mayotte.fr/141.101.90.105","443","OK","prime256v1 secp384r1 secp521r1 X25519","",""
"FS_TLS12_sig_algs","www.ac-mayotte.fr/141.101.90.105","443","INFO","RSA-PSS-RSAE+SHA256 RSA+SHA256 RSA-PSS-RSAE+SHA384","",""
"FS_TLS13_sig_algs","www.ac-mayotte.fr/141.101.90.105","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","www.ac-mayotte.fr/141.101.90.105","443","INFO","'server name/#0' 'status request/#5' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'compress_certificate/#27' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.ac-mayotte.fr/141.101.90.105","443","INFO","valid for 64800 seconds only (<daily)","",""
"SSL_sessionID_support","www.ac-mayotte.fr/141.101.90.105","443","INFO","yes","",""
"sessionresumption_ticket","www.ac-mayotte.fr/141.101.90.105","443","INFO","supported","",""
"sessionresumption_ID","www.ac-mayotte.fr/141.101.90.105","443","INFO","not supported","",""
"TLS_timestamp","www.ac-mayotte.fr/141.101.90.105","443","INFO","random","",""
"certificate_compression","www.ac-mayotte.fr/141.101.90.105","443","INFO","0002/Brotli","",""
"clientAuth","www.ac-mayotte.fr/141.101.90.105","443","INFO","none","",""
"cert_numbers","www.ac-mayotte.fr/141.101.90.105","443","INFO","1","",""
"cert_signatureAlgorithm","www.ac-mayotte.fr/141.101.90.105","443","OK","SHA384 with RSA","",""
"cert_keySize","www.ac-mayotte.fr/141.101.90.105","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.ac-mayotte.fr/141.101.90.105","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.ac-mayotte.fr/141.101.90.105","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.ac-mayotte.fr/141.101.90.105","443","INFO","988EC7E8BEE0F630D2B9E83DA9B163F1","",""
"cert_serialNumberLen","www.ac-mayotte.fr/141.101.90.105","443","INFO","16","",""
"cert_fingerprintSHA1","www.ac-mayotte.fr/141.101.90.105","443","INFO","E4CF22046BB138A68B55B6EFCAD6B8DEE4597FF3","",""
"cert_fingerprintSHA256","www.ac-mayotte.fr/141.101.90.105","443","INFO","F7A6BF2F19A812AC39125FABC5E66BDB2A09D97E4A13ACD4609EE66B96DF44BD","",""
