"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","INFO","HTTP","",""
"pre_128cipher","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","INFO","No 128 cipher limit bug","",""
"SSLv2","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","OK","not offered","",""
"SSLv3","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","OK","not offered","",""
"TLS1","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","INFO","not offered","",""
"TLS1_1","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","INFO","not offered","",""
"TLS1_2","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","OK","offered","",""
"TLS1_3","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","OK","offered with final","",""
"NPN","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","OK","h2","",""
"ALPN","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","INFO","http/1.1","",""
"cipherlist_NULL","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","OK","not offered","","CWE-327"
"cipherlist_LOW","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","INFO","not offered","",""
"cipherlist_STRONG_FS","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","OK","offered","",""
"cipher_order-tls1_2","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","OK","server","",""
"cipher-tls1_2_xc02b","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 253   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xcca9","doc.api-engagement.beta.gouv.fr/172.64.147.209","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 253   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
