"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","histoire-immigration.fr/94.23.123.122","443","INFO","HTTP","",""
"pre_128cipher","histoire-immigration.fr/94.23.123.122","443","INFO","No 128 cipher limit bug","",""
"SSLv2","histoire-immigration.fr/94.23.123.122","443","OK","not offered","",""
"SSLv3","histoire-immigration.fr/94.23.123.122","443","OK","not offered","",""
"TLS1","histoire-immigration.fr/94.23.123.122","443","INFO","not offered","",""
"TLS1_1","histoire-immigration.fr/94.23.123.122","443","INFO","not offered","",""
"TLS1_2","histoire-immigration.fr/94.23.123.122","443","OK","offered","",""
"TLS1_3","histoire-immigration.fr/94.23.123.122","443","OK","offered with final","",""
"NPN","histoire-immigration.fr/94.23.123.122","443","INFO","not offered","",""
"ALPN_HTTP2","histoire-immigration.fr/94.23.123.122","443","OK","h2","",""
"ALPN","histoire-immigration.fr/94.23.123.122","443","INFO","http/1.1","",""
"cipherlist_NULL","histoire-immigration.fr/94.23.123.122","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","histoire-immigration.fr/94.23.123.122","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","histoire-immigration.fr/94.23.123.122","443","OK","not offered","","CWE-327"
"cipherlist_LOW","histoire-immigration.fr/94.23.123.122","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","histoire-immigration.fr/94.23.123.122","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","histoire-immigration.fr/94.23.123.122","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","histoire-immigration.fr/94.23.123.122","443","INFO","not offered","",""
"cipherlist_STRONG_FS","histoire-immigration.fr/94.23.123.122","443","OK","offered","",""
"cipher_order-tls1_2","histoire-immigration.fr/94.23.123.122","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02b","histoire-immigration.fr/94.23.123.122","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 521   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc02c","histoire-immigration.fr/94.23.123.122","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 521   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca9","histoire-immigration.fr/94.23.123.122","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 521   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","histoire-immigration.fr/94.23.123.122","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","histoire-immigration.fr/94.23.123.122","443","INFO","true","",""
"cipher_order-tls1_3","histoire-immigration.fr/94.23.123.122","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","histoire-immigration.fr/94.23.123.122","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH/MLKEM AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","histoire-immigration.fr/94.23.123.122","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH/MLKEM ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","histoire-immigration.fr/94.23.123.122","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH/MLKEM AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","histoire-immigration.fr/94.23.123.122","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","histoire-immigration.fr/94.23.123.122","443","OK","server -- TLS 1.3 client determined","",""
"FS","histoire-immigration.fr/94.23.123.122","443","OK","offered","",""
"FS_ciphers","histoire-immigration.fr/94.23.123.122","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"FS_KEMs","histoire-immigration.fr/94.23.123.122","443","OK","X25519MLKEM768","",""
"FS_ECDHE_curves","histoire-immigration.fr/94.23.123.122","443","OK","prime256v1 secp384r1 secp521r1 X25519","",""
"FS_TLS12_sig_algs","histoire-immigration.fr/94.23.123.122","443","INFO","ECDSA+SHA512 ECDSA+SHA384 ECDSA+SHA256","",""
"FS_TLS13_sig_algs","histoire-immigration.fr/94.23.123.122","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","histoire-immigration.fr/94.23.123.122","443","INFO","'server name/#0' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","histoire-immigration.fr/94.23.123.122","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","histoire-immigration.fr/94.23.123.122","443","INFO","yes","",""
"sessionresumption_ticket","histoire-immigration.fr/94.23.123.122","443","INFO","not supported","",""
"sessionresumption_ID","histoire-immigration.fr/94.23.123.122","443","INFO","not supported","",""
"TLS_timestamp","histoire-immigration.fr/94.23.123.122","443","INFO","random","",""
"certificate_compression","histoire-immigration.fr/94.23.123.122","443","INFO","none","",""
"clientAuth","histoire-immigration.fr/94.23.123.122","443","INFO","none","",""
"cert_numbers","histoire-immigration.fr/94.23.123.122","443","INFO","1","",""
"cert_signatureAlgorithm","histoire-immigration.fr/94.23.123.122","443","OK","ECDSA with SHA384","",""
"cert_keySize","histoire-immigration.fr/94.23.123.122","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","histoire-immigration.fr/94.23.123.122","443","INFO","Digital Signature","",""
"cert_extKeyUsage","histoire-immigration.fr/94.23.123.122","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","histoire-immigration.fr/94.23.123.122","443","INFO","0525B5AC7045CA181B1D9FD6C8202E31E18B","",""
"cert_serialNumberLen","histoire-immigration.fr/94.23.123.122","443","INFO","18","",""
"cert_fingerprintSHA1","histoire-immigration.fr/94.23.123.122","443","INFO","EA970D4B06A5D943D94D3F51B1E48A561C766868","",""
"cert_fingerprintSHA256","histoire-immigration.fr/94.23.123.122","443","INFO","61C41874E3DD94BB5A725A3DC145DD0FBFC3B7B37F168B1CA1CDD1F37621C6DA","",""
