"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","gar.education.fr/195.221.81.17","443","INFO","HTTP","",""
"pre_128cipher","gar.education.fr/195.221.81.17","443","INFO","No 128 cipher limit bug","",""
"SSLv2","gar.education.fr/195.221.81.17","443","OK","not offered","",""
"SSLv3","gar.education.fr/195.221.81.17","443","OK","not offered","",""
"TLS1","gar.education.fr/195.221.81.17","443","INFO","not offered","",""
"TLS1_1","gar.education.fr/195.221.81.17","443","INFO","not offered","",""
"TLS1_2","gar.education.fr/195.221.81.17","443","OK","offered","",""
"TLS1_3","gar.education.fr/195.221.81.17","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","gar.education.fr/195.221.81.17","443","INFO","offered with http/1.1 (advertised)","",""
"ALPN","gar.education.fr/195.221.81.17","443","INFO","http/1.1","",""
"cipherlist_NULL","gar.education.fr/195.221.81.17","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","gar.education.fr/195.221.81.17","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","gar.education.fr/195.221.81.17","443","OK","not offered","","CWE-327"
"cipherlist_LOW","gar.education.fr/195.221.81.17","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","gar.education.fr/195.221.81.17","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","gar.education.fr/195.221.81.17","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","gar.education.fr/195.221.81.17","443","INFO","not offered","",""
"cipherlist_STRONG_FS","gar.education.fr/195.221.81.17","443","OK","offered","",""
"cipher_order-tls1_2","gar.education.fr/195.221.81.17","443","OK","server","",""
"cipher-tls1_2_xc02f","gar.education.fr/195.221.81.17","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","gar.education.fr/195.221.81.17","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9e","gar.education.fr/195.221.81.17","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9f","gar.education.fr/195.221.81.17","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc027","gar.education.fr/195.221.81.17","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc028","gar.education.fr/195.221.81.17","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc013","gar.education.fr/195.221.81.17","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc014","gar.education.fr/195.221.81.17","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xcca8","gar.education.fr/195.221.81.17","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_x67","gar.education.fr/195.221.81.17","443","LOW","TLSv1.2   x67     DHE-RSA-AES128-SHA256             DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x33","gar.education.fr/195.221.81.17","443","LOW","TLSv1.2   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x6b","gar.education.fr/195.221.81.17","443","LOW","TLSv1.2   x6b     DHE-RSA-AES256-SHA256             DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x39","gar.education.fr/195.221.81.17","443","LOW","TLSv1.2   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1_2","gar.education.fr/195.221.81.17","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA ECDHE-RSA-CHACHA20-POLY1305 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA","",""
"prioritize_chacha_TLSv1_2","gar.education.fr/195.221.81.17","443","INFO","false","",""
"cipher_order","gar.education.fr/195.221.81.17","443","OK","server","",""
"FS","gar.education.fr/195.221.81.17","443","OK","offered","",""
"FS_ciphers","gar.education.fr/195.221.81.17","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA","",""
"FS_ECDHE_curves","gar.education.fr/195.221.81.17","443","OK","sect283k1 sect283r1 sect409k1 sect409r1 sect571k1 sect571r1 secp256k1 prime256v1 secp384r1 secp521r1 brainpoolP256r1 brainpoolP384r1 brainpoolP512r1 X25519","",""
"DH_groups","gar.education.fr/195.221.81.17","443","OK","Unknown DH group (2048 bits)","",""
"FS_TLS12_sig_algs","gar.education.fr/195.221.81.17","443","LOW","RSA+SHA512 RSA+SHA384 RSA+SHA256 RSA+SHA224 RSA+SHA1","",""
"TLS_extensions","gar.education.fr/195.221.81.17","443","INFO","'EC point formats/#11' 'heartbeat/#15' 'application layer protocol negotiation/#16' 'session ticket/#35' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","gar.education.fr/195.221.81.17","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","gar.education.fr/195.221.81.17","443","INFO","yes","",""
