"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","HTTP","",""
"pre_128cipher","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","No 128 cipher limit bug","",""
"SSLv2","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","not offered","",""
"SSLv3","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","not offered","",""
"TLS1","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","not offered","",""
"TLS1_1","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","not offered","",""
"TLS1_2","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","offered","",""
"TLS1_3","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","offered with final","",""
"NPN","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","not offered","",""
"ALPN_HTTP2","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","h2","",""
"ALPN","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","http/1.1","",""
"cipherlist_NULL","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","not offered","","CWE-327"
"cipherlist_LOW","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","not offered","",""
"cipherlist_STRONG_FS","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","offered","",""
"cipher_order-tls1_2","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02f","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_x9e","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9f","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_2","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384","",""
"prioritize_chacha_TLSv1_2","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","true","",""
"cipher_order-tls1_3","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_3_x1301","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1302","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_3","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","TLS_AES_128_GCM_SHA256 TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256","",""
"prioritize_chacha_TLSv1_3","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","true","",""
"cipher_order","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","server","",""
"FS","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","offered","",""
"FS_ciphers","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","HAProxy","",""
"FS_TLS12_sig_algs","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"FS_TLS13_sig_algs","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","yes","",""
"sessionresumption_ticket","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","not supported","",""
"sessionresumption_ID","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","not supported","",""
"TLS_timestamp","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","random","",""
"certificate_compression","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","none","",""
"clientAuth","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","none","",""
"cert_numbers","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","1","",""
"cert_signatureAlgorithm","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","SHA256 with RSA","",""
"cert_keySize","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","057F18781DF439F2FA6C1498D2F803F0CC76","",""
"cert_serialNumberLen","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","18","",""
"cert_fingerprintSHA1","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","7ED1026D3502521C3EF7D2ADFF02EA3C91D41455","",""
"cert_fingerprintSHA256","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","B71262EF833A7E08D9A5C2E58E887996E4C05DFD97FA6E232CDCE98D68A0ABEE","",""
