"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","ma-demarche-fse.fr/185.194.81.32","443","INFO","HTTP","",""
"pre_128cipher","ma-demarche-fse.fr/185.194.81.32","443","INFO","No 128 cipher limit bug","",""
"SSLv2","ma-demarche-fse.fr/185.194.81.32","443","OK","not offered","",""
"SSLv3","ma-demarche-fse.fr/185.194.81.32","443","OK","not offered","",""
"TLS1","ma-demarche-fse.fr/185.194.81.32","443","INFO","not offered","",""
"TLS1_1","ma-demarche-fse.fr/185.194.81.32","443","INFO","not offered","",""
"TLS1_2","ma-demarche-fse.fr/185.194.81.32","443","OK","offered","",""
"TLS1_3","ma-demarche-fse.fr/185.194.81.32","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","ma-demarche-fse.fr/185.194.81.32","443","INFO","not offered","",""
"ALPN","ma-demarche-fse.fr/185.194.81.32","443","INFO","not offered","",""
"cipherlist_NULL","ma-demarche-fse.fr/185.194.81.32","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","ma-demarche-fse.fr/185.194.81.32","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","ma-demarche-fse.fr/185.194.81.32","443","OK","not offered","","CWE-327"
"cipherlist_LOW","ma-demarche-fse.fr/185.194.81.32","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","ma-demarche-fse.fr/185.194.81.32","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","ma-demarche-fse.fr/185.194.81.32","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","ma-demarche-fse.fr/185.194.81.32","443","INFO","not offered","",""
"cipherlist_STRONG_FS","ma-demarche-fse.fr/185.194.81.32","443","OK","offered","",""
"cipher_order-tls1_2","ma-demarche-fse.fr/185.194.81.32","443","OK","server","",""
"cipher-tls1_2_xc030","ma-demarche-fse.fr/185.194.81.32","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 384   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","ma-demarche-fse.fr/185.194.81.32","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 384   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","ma-demarche-fse.fr/185.194.81.32","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","ma-demarche-fse.fr/185.194.81.32","443","OK","server","",""
"FS","ma-demarche-fse.fr/185.194.81.32","443","OK","offered","",""
"FS_ciphers","ma-demarche-fse.fr/185.194.81.32","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","ma-demarche-fse.fr/185.194.81.32","443","OK","prime256v1 secp384r1 X25519","",""
"FS_TLS12_sig_algs","ma-demarche-fse.fr/185.194.81.32","443","LOW","RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA1","",""
"TLS_extensions","ma-demarche-fse.fr/185.194.81.32","443","INFO","'server name/#0' 'EC point formats/#11' 'extended master secret/#23' 'renegotiation info/#65281'","",""
"TLS_session_ticket","ma-demarche-fse.fr/185.194.81.32","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","ma-demarche-fse.fr/185.194.81.32","443","INFO","yes","",""
"sessionresumption_ticket","ma-demarche-fse.fr/185.194.81.32","443","INFO","not supported","",""
"sessionresumption_ID","ma-demarche-fse.fr/185.194.81.32","443","INFO","supported","",""
"TLS_timestamp","ma-demarche-fse.fr/185.194.81.32","443","INFO","random","",""
"cert_compression","ma-demarche-fse.fr/185.194.81.32","443","INFO","N/A","",""
"clientAuth","ma-demarche-fse.fr/185.194.81.32","443","INFO","none","",""
"cert_numbers","ma-demarche-fse.fr/185.194.81.32","443","INFO","1","",""
"cert_signatureAlgorithm","ma-demarche-fse.fr/185.194.81.32","443","OK","SHA256 with RSA","",""
"cert_keySize","ma-demarche-fse.fr/185.194.81.32","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","ma-demarche-fse.fr/185.194.81.32","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","ma-demarche-fse.fr/185.194.81.32","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","ma-demarche-fse.fr/185.194.81.32","443","INFO","067AD87E6C114FA358A3DFB0E04FA828CBB4","",""
"cert_serialNumberLen","ma-demarche-fse.fr/185.194.81.32","443","INFO","18","",""
"cert_fingerprintSHA1","ma-demarche-fse.fr/185.194.81.32","443","INFO","F177D0A2C6944A14294C4B64D0E5CBD54A05FEA2","",""
"cert_fingerprintSHA256","ma-demarche-fse.fr/185.194.81.32","443","INFO","3F93ECD4C768DCC9E2D6B9CB2144084E613DFFB1149989A0A18A16EEF66A2158","",""
"cert","ma-demarche-fse.fr/185.194.81.32","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGADCCBOigAwIBAgISBnrYfmwRT6NYo9+w4E+oKMu0MA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjUxMDAyMTQzMzI3WhcNMjUxMjMxMTQzMzI2WjAdMRswGQYDVQQDExJtYS1kZW1hcmNoZS1mc2UuZnIwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQDIZ035WpBDD0IxPL2FWi4zVx6ktNvTWwmrMbDAjQnJXkUeXnvlNiVzbIKezjthArlyRA7c8ROyNvFu89/+0SAqJZh7+DqW0LTSeyNKFu/sssO5IJ3uMGf8jk56aR6D1Z9Ea1xOzAZf+bKNmMUDwbf99PH7wh1V70RNgX0gPijV8DIk6huJE8V+gFsdPvdnQmp+ixQ3eJxCK+aPM0u1EDn1p56mBKAuhHx5yHPvEn725CAQGm2J5faRNzWFoeVNYdEYUvJTHoh2DlzX68MEFCLzt2wSINw2I7hJ6IxPZzb7rx4NwttrTJI1auOQ5wLqPswVvxQjM2vfKNKz4dxOyVn64VvyoHMg0d9rBtHGuNjLJh2idXqn/AFP4BfALriJN5Z1MQSgN93br33Ru+sVOqL0ft0sshD7/p2Z4ssySWG+sZtN3Fa6huBxnPgysPbgzXfjGDIK3b3nvvfeS7iZ6ZUYuADaY7fc+DccuIfnlVp+x9muRznh0lbB8YrI9HITnUdYjce38nqqjWf30eXY4C97Bev1SA97Q/QfrrASRdfW/JqYdRon46LE4nBMQjADXY9iUtwyxvo1UNSb9imN9lk/wcqiD/+RrzNioaJpsXQS9dDOCjffArl3kIYE3YuSfr1i0k8p0a070ylQotPu1dnKOtVXYJHBVqTo5yYnv1qG+QIDAQABo4ICIjCCAh4wDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBSZjMpAgowR0q2TU3QETh9rj8YTyDAfBgNVHSMEGDAWgBTnq58PLDOgU9NeT3jIsoQOO9aSMzAzBggrBgEFBQcBAQQnMCUwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTMuaS5sZW5jci5vcmcvMB0GA1UdEQQWMBSCEm1hLWRlbWFyY2hlLWZzZS5mcjATBgNVHSAEDDAKMAgGBmeBDAECATAuBgNVHR8EJzAlMCOgIaAfhh1odHRwOi8vcjEzLmMubGVuY3Iub3JnLzUzLmNybDCCAQQGCisGAQQB1nkCBAIEgfUEgfIA8AB2AKRCxQZJYGFUjw/U6pz7ei0mRU2HqX8v30VZ9idPOoRUAAABmaWNMDEAAAQDAEcwRQIhALUPHZq4lnd6JT/XbCgaUF8gSbJOjb98Gu8UggTqvjtlAiAXpib7MGRyIxfluub4oB6D/Gg4zTAHuKQnBsmm9teQ/QB2ABLxTjS9U3JMhAYZw48/ehP457Vih4icbTAFhOvlhiY6AAABmaWNMDgAAAQDAEcwRQIhALoSfWcZba0LKX5dBUArEobo0vjOMPTkfF2jkl6zuo+vAiAFAMWkuwe+oWPkzm8kLiwYJUdFMe8P9lydztcarXwkzjANBgkqhkiG9w0BAQsFAAOCAQEAaKwca/nmmqzkpQLB74tirZAVfCXSBh9a0KCqKm2N5WjQGxoLTj8AQUNTn4BWYXLPrIUf9FoUB7b0FgW+/14rUj3zkhqG4Tvm+GycMINuGP5XYutOJbl95lv6WzHdDu4cxGjTkpbpBBNpqnM0eEljMJLg1RCBn2h48/WGoEUcHm1pTg01OlAwAULBVkty1ayttgdA5+N+pyzSgtoWrX+Z7NlZGUWbwnq24wJg0KS/v+Cd+ILcmb33IzHwPXAV71wDvzpNjOHQoX9APHxX//H/CL3WBaDPLyZGFOAN+VRwoZTwDpUfAdoFU2Tehe0nWfgpimkKLF3kzHML7UBS6DVh5w==\n-----END CERTIFICATE-----","",""
"cert_commonName","ma-demarche-fse.fr/185.194.81.32","443","OK","ma-demarche-fse.fr","",""
"cert_commonName_wo_SNI","ma-demarche-fse.fr/185.194.81.32","443","INFO","ma-demarche-fse.fr","",""
"cert_subjectAltName","ma-demarche-fse.fr/185.194.81.32","443","INFO","ma-demarche-fse.fr","",""
"cert_trust","ma-demarche-fse.fr/185.194.81.32","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","ma-demarche-fse.fr/185.194.81.32","443","OK","passed.","",""
"cert_certificatePolicies_EV","ma-demarche-fse.fr/185.194.81.32","443","INFO","no","",""
"cert_expirationStatus","ma-demarche-fse.fr/185.194.81.32","443","OK","57 >= 30 days","",""
"cert_notBefore","ma-demarche-fse.fr/185.194.81.32","443","INFO","2025-10-02 14:33","",""
"cert_notAfter","ma-demarche-fse.fr/185.194.81.32","443","OK","2025-12-31 14:33","",""
"cert_extlifeSpan","ma-demarche-fse.fr/185.194.81.32","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","ma-demarche-fse.fr/185.194.81.32","443","INFO","not present","",""
"cert_crlDistributionPoints","ma-demarche-fse.fr/185.194.81.32","443","INFO","http://r13.c.lencr.org/53.crl","",""
"cert_ocspURL","ma-demarche-fse.fr/185.194.81.32","443","INFO","--","",""
"OCSP_stapling","ma-demarche-fse.fr/185.194.81.32","443","INFO","not offered","",""
"cert_mustStapleExtension","ma-demarche-fse.fr/185.194.81.32","443","INFO","--","",""
"DNS_CAArecord","ma-demarche-fse.fr/185.194.81.32","443","LOW","--","",""
