"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","intranah.anah.fr/31.193.53.253","443","INFO","HTTP","",""
"pre_128cipher","intranah.anah.fr/31.193.53.253","443","INFO","No 128 cipher limit bug","",""
"SSLv2","intranah.anah.fr/31.193.53.253","443","OK","not offered","",""
"SSLv3","intranah.anah.fr/31.193.53.253","443","OK","not offered","",""
"TLS1","intranah.anah.fr/31.193.53.253","443","INFO","not offered","",""
"TLS1_1","intranah.anah.fr/31.193.53.253","443","INFO","not offered","",""
"TLS1_2","intranah.anah.fr/31.193.53.253","443","OK","offered","",""
"TLS1_3","intranah.anah.fr/31.193.53.253","443","OK","offered with final","",""
"NPN","intranah.anah.fr/31.193.53.253","443","INFO","not offered","",""
"ALPN_HTTP2","intranah.anah.fr/31.193.53.253","443","OK","h2","",""
"ALPN","intranah.anah.fr/31.193.53.253","443","INFO","http/1.1","",""
"cipherlist_NULL","intranah.anah.fr/31.193.53.253","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","intranah.anah.fr/31.193.53.253","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","intranah.anah.fr/31.193.53.253","443","OK","not offered","","CWE-327"
"cipherlist_LOW","intranah.anah.fr/31.193.53.253","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","intranah.anah.fr/31.193.53.253","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","intranah.anah.fr/31.193.53.253","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","intranah.anah.fr/31.193.53.253","443","INFO","not offered","",""
"cipherlist_STRONG_FS","intranah.anah.fr/31.193.53.253","443","OK","offered","",""
"cipher_order-tls1_2","intranah.anah.fr/31.193.53.253","443","LOW","NOT a cipher order configured","",""
"cipher-tls1_2_xc02c","intranah.anah.fr/31.193.53.253","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 521   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc024","intranah.anah.fr/31.193.53.253","443","LOW","TLSv1.2   xc024   ECDHE-ECDSA-AES256-SHA384         ECDH 521   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc00a","intranah.anah.fr/31.193.53.253","443","LOW","TLSv1.2   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 521   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xcca9","intranah.anah.fr/31.193.53.253","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 521   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02b","intranah.anah.fr/31.193.53.253","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 521   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc023","intranah.anah.fr/31.193.53.253","443","LOW","TLSv1.2   xc023   ECDHE-ECDSA-AES128-SHA256         ECDH 521   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA256","",""
