"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","HTTP","",""
"pre_128cipher","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","No 128 cipher limit bug","",""
"SSLv2","emploidesseniors.gouv.fr/185.194.82.27","443","OK","not offered","",""
"SSLv3","emploidesseniors.gouv.fr/185.194.82.27","443","OK","not offered","",""
"TLS1","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","not offered","",""
"TLS1_1","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","not offered","",""
"TLS1_2","emploidesseniors.gouv.fr/185.194.82.27","443","OK","offered","",""
"TLS1_3","emploidesseniors.gouv.fr/185.194.82.27","443","OK","offered with final","",""
"NPN","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","not offered","",""
"ALPN","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","not offered","",""
"cipherlist_NULL","emploidesseniors.gouv.fr/185.194.82.27","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","emploidesseniors.gouv.fr/185.194.82.27","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","emploidesseniors.gouv.fr/185.194.82.27","443","OK","not offered","","CWE-327"
"cipherlist_LOW","emploidesseniors.gouv.fr/185.194.82.27","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","not offered","",""
"cipherlist_STRONG_FS","emploidesseniors.gouv.fr/185.194.82.27","443","OK","offered","",""
"cipher_order-tls1_2","emploidesseniors.gouv.fr/185.194.82.27","443","OK","server","",""
"cipher-tls1_2_xc030","emploidesseniors.gouv.fr/185.194.82.27","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","emploidesseniors.gouv.fr/185.194.82.27","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","emploidesseniors.gouv.fr/185.194.82.27","443","OK","server","",""
"cipher-tls1_3_x1301","emploidesseniors.gouv.fr/185.194.82.27","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 256   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1302","emploidesseniors.gouv.fr/185.194.82.27","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 256   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_3","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","TLS_AES_128_GCM_SHA256 TLS_AES_256_GCM_SHA384","",""
"cipher_order","emploidesseniors.gouv.fr/185.194.82.27","443","OK","server","",""
"FS","emploidesseniors.gouv.fr/185.194.82.27","443","OK","offered","",""
"FS_ciphers","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","TLS_AES_256_GCM_SHA384 ECDHE-RSA-AES256-GCM-SHA384 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","emploidesseniors.gouv.fr/185.194.82.27","443","OK","prime256v1 secp384r1 X25519","",""
"DH_groups","emploidesseniors.gouv.fr/185.194.82.27","443","OK","ffdhe3072 ffdhe4096","",""
"FS_TLS12_sig_algs","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","RSA+SHA256 RSA+SHA384 RSA+SHA512","",""
"FS_TLS13_sig_algs","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","'EC point formats/#11' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","yes","",""
"sessionresumption_ticket","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","not supported","",""
"sessionresumption_ID","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","supported","",""
"TLS_timestamp","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","random","",""
"certificate_compression","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","none","",""
"clientAuth","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","none","",""
"cert_numbers","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","1","",""
"cert_signatureAlgorithm","emploidesseniors.gouv.fr/185.194.82.27","443","OK","SHA256 with RSA","",""
"cert_keySize","emploidesseniors.gouv.fr/185.194.82.27","443","OK","RSA 3072 bits (exponent is 65537)","",""
"cert_keyUsage","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","203D2E90B98F95656E3B2A73B59A2687","",""
"cert_serialNumberLen","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","16","",""
"cert_fingerprintSHA1","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","EC916A1961313661E03852A99DD61E35DD95E75B","",""
"cert_fingerprintSHA256","emploidesseniors.gouv.fr/185.194.82.27","443","INFO","9DF1603D3C44EDC9E6D9159D3E58B99A3ABED57854B317752DF0139AD2F0C95C","",""
