"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","universite-paris-saclay.fr/129.175.212.146","443","INFO","HTTP","",""
"pre_128cipher","universite-paris-saclay.fr/129.175.212.146","443","INFO","No 128 cipher limit bug","",""
"SSLv2","universite-paris-saclay.fr/129.175.212.146","443","OK","not offered","",""
"SSLv3","universite-paris-saclay.fr/129.175.212.146","443","OK","not offered","",""
"TLS1","universite-paris-saclay.fr/129.175.212.146","443","INFO","not offered","",""
"TLS1_1","universite-paris-saclay.fr/129.175.212.146","443","INFO","not offered","",""
"TLS1_2","universite-paris-saclay.fr/129.175.212.146","443","OK","offered","",""
"TLS1_3","universite-paris-saclay.fr/129.175.212.146","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","universite-paris-saclay.fr/129.175.212.146","443","INFO","not offered","",""
"ALPN_HTTP2","universite-paris-saclay.fr/129.175.212.146","443","OK","h2","",""
"ALPN","universite-paris-saclay.fr/129.175.212.146","443","INFO","http/1.1","",""
"cipherlist_NULL","universite-paris-saclay.fr/129.175.212.146","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","universite-paris-saclay.fr/129.175.212.146","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","universite-paris-saclay.fr/129.175.212.146","443","OK","not offered","","CWE-327"
"cipherlist_LOW","universite-paris-saclay.fr/129.175.212.146","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","universite-paris-saclay.fr/129.175.212.146","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","universite-paris-saclay.fr/129.175.212.146","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","universite-paris-saclay.fr/129.175.212.146","443","INFO","not offered","",""
"cipherlist_STRONG_FS","universite-paris-saclay.fr/129.175.212.146","443","OK","offered","",""
"cipher_order-tls1_2","universite-paris-saclay.fr/129.175.212.146","443","OK","server","",""
"cipher-tls1_2_xc030","universite-paris-saclay.fr/129.175.212.146","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 384   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","universite-paris-saclay.fr/129.175.212.146","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 384   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc027","universite-paris-saclay.fr/129.175.212.146","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 384   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc014","universite-paris-saclay.fr/129.175.212.146","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 384   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc013","universite-paris-saclay.fr/129.175.212.146","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 384   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x3d","universite-paris-saclay.fr/129.175.212.146","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x3c","universite-paris-saclay.fr/129.175.212.146","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x35","universite-paris-saclay.fr/129.175.212.146","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x2f","universite-paris-saclay.fr/129.175.212.146","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipherorder_TLSv1_2","universite-paris-saclay.fr/129.175.212.146","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-SHA ECDHE-RSA-AES128-SHA AES256-SHA256 AES128-SHA256 AES256-SHA AES128-SHA","",""
"cipher_order","universite-paris-saclay.fr/129.175.212.146","443","OK","server","",""
"FS","universite-paris-saclay.fr/129.175.212.146","443","OK","offered","",""
"FS_ciphers","universite-paris-saclay.fr/129.175.212.146","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA","",""
"FS_ECDHE_curves","universite-paris-saclay.fr/129.175.212.146","443","OK","prime256v1 secp384r1","",""
"FS_TLS12_sig_algs","universite-paris-saclay.fr/129.175.212.146","443","LOW","RSA+SHA256 RSA+SHA1 RSA+SHA224 RSA+SHA384 RSA+SHA512","",""
"TLS_extensions","universite-paris-saclay.fr/129.175.212.146","443","INFO","'server name/#0' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'renegotiation info/#65281'","",""
"TLS_session_ticket","universite-paris-saclay.fr/129.175.212.146","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","universite-paris-saclay.fr/129.175.212.146","443","INFO","no","",""
"sessionresumption_ticket","universite-paris-saclay.fr/129.175.212.146","443","INFO","not supported","",""
"sessionresumption_ID","universite-paris-saclay.fr/129.175.212.146","443","INFO","No Session ID, no resumption","",""
