"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","pension-alimentaire.caf.fr/91.231.174.21","443","INFO","HTTP","",""
"pre_128cipher","pension-alimentaire.caf.fr/91.231.174.21","443","INFO","No 128 cipher limit bug","",""
"SSLv2","pension-alimentaire.caf.fr/91.231.174.21","443","OK","not offered","",""
"SSLv3","pension-alimentaire.caf.fr/91.231.174.21","443","OK","not offered","",""
"TLS1","pension-alimentaire.caf.fr/91.231.174.21","443","INFO","not offered","",""
"TLS1_1","pension-alimentaire.caf.fr/91.231.174.21","443","INFO","not offered","",""
"TLS1_2","pension-alimentaire.caf.fr/91.231.174.21","443","OK","offered","",""
"TLS1_3","pension-alimentaire.caf.fr/91.231.174.21","443","OK","offered with final","",""
"NPN","pension-alimentaire.caf.fr/91.231.174.21","443","INFO","not offered","",""
"ALPN","pension-alimentaire.caf.fr/91.231.174.21","443","INFO","not offered","",""
"cipherlist_NULL","pension-alimentaire.caf.fr/91.231.174.21","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","pension-alimentaire.caf.fr/91.231.174.21","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","pension-alimentaire.caf.fr/91.231.174.21","443","OK","not offered","","CWE-327"
"cipherlist_LOW","pension-alimentaire.caf.fr/91.231.174.21","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","pension-alimentaire.caf.fr/91.231.174.21","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","pension-alimentaire.caf.fr/91.231.174.21","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","pension-alimentaire.caf.fr/91.231.174.21","443","INFO","not offered","",""
"cipherlist_STRONG_FS","pension-alimentaire.caf.fr/91.231.174.21","443","OK","offered","",""
"cipher_order-tls1_2","pension-alimentaire.caf.fr/91.231.174.21","443","OK","server","",""
"cipher-tls1_2_xc02f","pension-alimentaire.caf.fr/91.231.174.21","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","pension-alimentaire.caf.fr/91.231.174.21","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_2","pension-alimentaire.caf.fr/91.231.174.21","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order-tls1_3","pension-alimentaire.caf.fr/91.231.174.21","443","OK","server","",""
"cipher-tls1_3_x1301","pension-alimentaire.caf.fr/91.231.174.21","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 256   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1302","pension-alimentaire.caf.fr/91.231.174.21","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 256   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","pension-alimentaire.caf.fr/91.231.174.21","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 256   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_3","pension-alimentaire.caf.fr/91.231.174.21","443","INFO","TLS_AES_128_GCM_SHA256 TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256","",""
"prioritize_chacha_TLSv1_3","pension-alimentaire.caf.fr/91.231.174.21","443","INFO","false","",""
"cipher_order","pension-alimentaire.caf.fr/91.231.174.21","443","OK","server","",""
"FS","pension-alimentaire.caf.fr/91.231.174.21","443","OK","offered","",""
"FS_ciphers","pension-alimentaire.caf.fr/91.231.174.21","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","pension-alimentaire.caf.fr/91.231.174.21","443","OK","prime256v1 secp384r1 X25519","",""
"DH_groups","pension-alimentaire.caf.fr/91.231.174.21","443","OK","ffdhe2048 ffdhe3072 ffdhe4096","",""
"scanProblem","pension-alimentaire.caf.fr/91.231.174.21","443","FATAL","repeated TCP connect problems, giving up","",""
