"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","symbiose.social.gouv.fr/81.200.41.249","443","INFO","HTTP","",""
"pre_128cipher","symbiose.social.gouv.fr/81.200.41.249","443","INFO","No 128 cipher limit bug","",""
"SSLv2","symbiose.social.gouv.fr/81.200.41.249","443","OK","not offered","",""
"SSLv3","symbiose.social.gouv.fr/81.200.41.249","443","OK","not offered","",""
"TLS1","symbiose.social.gouv.fr/81.200.41.249","443","INFO","not offered","",""
"TLS1_1","symbiose.social.gouv.fr/81.200.41.249","443","INFO","not offered","",""
"TLS1_2","symbiose.social.gouv.fr/81.200.41.249","443","OK","offered","",""
"TLS1_3","symbiose.social.gouv.fr/81.200.41.249","443","OK","offered with final","",""
"NPN","symbiose.social.gouv.fr/81.200.41.249","443","INFO","not offered","",""
"ALPN","symbiose.social.gouv.fr/81.200.41.249","443","INFO","http/1.1","",""
"cipherlist_NULL","symbiose.social.gouv.fr/81.200.41.249","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","symbiose.social.gouv.fr/81.200.41.249","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","symbiose.social.gouv.fr/81.200.41.249","443","OK","not offered","","CWE-327"
"cipherlist_LOW","symbiose.social.gouv.fr/81.200.41.249","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","symbiose.social.gouv.fr/81.200.41.249","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","symbiose.social.gouv.fr/81.200.41.249","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","symbiose.social.gouv.fr/81.200.41.249","443","INFO","not offered","",""
"cipherlist_STRONG_FS","symbiose.social.gouv.fr/81.200.41.249","443","OK","offered","",""
"cipher_order-tls1_2","symbiose.social.gouv.fr/81.200.41.249","443","OK","server","",""
"cipher-tls1_2_xc030","symbiose.social.gouv.fr/81.200.41.249","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","symbiose.social.gouv.fr/81.200.41.249","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","symbiose.social.gouv.fr/81.200.41.249","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","symbiose.social.gouv.fr/81.200.41.249","443","INFO","false","",""
"cipher_order-tls1_3","symbiose.social.gouv.fr/81.200.41.249","443","OK","server","",""
"cipher-tls1_3_x1302","symbiose.social.gouv.fr/81.200.41.249","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","symbiose.social.gouv.fr/81.200.41.249","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","symbiose.social.gouv.fr/81.200.41.249","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","symbiose.social.gouv.fr/81.200.41.249","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","symbiose.social.gouv.fr/81.200.41.249","443","INFO","false","",""
"cipher_order","symbiose.social.gouv.fr/81.200.41.249","443","OK","server","",""
"FS","symbiose.social.gouv.fr/81.200.41.249","443","OK","offered","",""
"FS_ciphers","symbiose.social.gouv.fr/81.200.41.249","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256","",""
"FS_ECDHE_curves","symbiose.social.gouv.fr/81.200.41.249","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"FS_TLS12_sig_algs","symbiose.social.gouv.fr/81.200.41.249","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"FS_TLS13_sig_algs","symbiose.social.gouv.fr/81.200.41.249","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","symbiose.social.gouv.fr/81.200.41.249","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","symbiose.social.gouv.fr/81.200.41.249","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","symbiose.social.gouv.fr/81.200.41.249","443","INFO","yes","",""
"sessionresumption_ticket","symbiose.social.gouv.fr/81.200.41.249","443","INFO","not supported","",""
"sessionresumption_ID","symbiose.social.gouv.fr/81.200.41.249","443","INFO","supported","",""
"TLS_timestamp","symbiose.social.gouv.fr/81.200.41.249","443","INFO","random","",""
"certificate_compression","symbiose.social.gouv.fr/81.200.41.249","443","INFO","none","",""
"clientAuth","symbiose.social.gouv.fr/81.200.41.249","443","INFO","none","",""
"cert_numbers","symbiose.social.gouv.fr/81.200.41.249","443","INFO","1","",""
"cert_signatureAlgorithm","symbiose.social.gouv.fr/81.200.41.249","443","OK","SHA256 with RSA","",""
"cert_keySize","symbiose.social.gouv.fr/81.200.41.249","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","symbiose.social.gouv.fr/81.200.41.249","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","symbiose.social.gouv.fr/81.200.41.249","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","symbiose.social.gouv.fr/81.200.41.249","443","INFO","EE6F85E3500A0DB6867AF5EE5960A55B","",""
"cert_serialNumberLen","symbiose.social.gouv.fr/81.200.41.249","443","INFO","16","",""
