"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.premar-atlantique.gouv.fr/45.60.31.164","443","INFO","HTTP","",""
"pre_128cipher","www.premar-atlantique.gouv.fr/45.60.31.164","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.premar-atlantique.gouv.fr/45.60.31.164","443","OK","not offered","",""
"SSLv3","www.premar-atlantique.gouv.fr/45.60.31.164","443","OK","not offered","",""
"TLS1","www.premar-atlantique.gouv.fr/45.60.31.164","443","INFO","not offered","",""
"TLS1_1","www.premar-atlantique.gouv.fr/45.60.31.164","443","INFO","not offered","",""
"TLS1_2","www.premar-atlantique.gouv.fr/45.60.31.164","443","OK","offered","",""
"TLS1_3","www.premar-atlantique.gouv.fr/45.60.31.164","443","OK","offered with final","",""
"ALPN_HTTP2","www.premar-atlantique.gouv.fr/45.60.31.164","443","OK","h2","",""
"cipherlist_NULL","www.premar-atlantique.gouv.fr/45.60.31.164","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.premar-atlantique.gouv.fr/45.60.31.164","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.premar-atlantique.gouv.fr/45.60.31.164","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.premar-atlantique.gouv.fr/45.60.31.164","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.premar-atlantique.gouv.fr/45.60.31.164","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.premar-atlantique.gouv.fr/45.60.31.164","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.premar-atlantique.gouv.fr/45.60.31.164","443","OK","offered","",""
"cipherlist_STRONG_FS","www.premar-atlantique.gouv.fr/45.60.31.164","443","OK","offered","",""
"cipher_order-tls1_2","www.premar-atlantique.gouv.fr/45.60.31.164","443","OK","server","",""
"cipherorder_TLSv1_2","www.premar-atlantique.gouv.fr/45.60.31.164","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","www.premar-atlantique.gouv.fr/45.60.31.164","443","OK","server","",""
"FS","www.premar-atlantique.gouv.fr/45.60.31.164","443","OK","offered","",""
