"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","moncompteformation.gouv.fr/149.126.77.128","443","INFO","HTTP","",""
"pre_128cipher","moncompteformation.gouv.fr/149.126.77.128","443","INFO","No 128 cipher limit bug","",""
"SSLv2","moncompteformation.gouv.fr/149.126.77.128","443","OK","not offered","",""
"SSLv3","moncompteformation.gouv.fr/149.126.77.128","443","OK","not offered","",""
"TLS1","moncompteformation.gouv.fr/149.126.77.128","443","INFO","not offered","",""
"TLS1_1","moncompteformation.gouv.fr/149.126.77.128","443","INFO","not offered","",""
"TLS1_2","moncompteformation.gouv.fr/149.126.77.128","443","OK","offered","",""
"TLS1_3","moncompteformation.gouv.fr/149.126.77.128","443","OK","offered with final","",""
"ALPN","moncompteformation.gouv.fr/149.126.77.128","443","INFO","not offered","",""
"cipherlist_NULL","moncompteformation.gouv.fr/149.126.77.128","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","moncompteformation.gouv.fr/149.126.77.128","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","moncompteformation.gouv.fr/149.126.77.128","443","OK","not offered","","CWE-327"
"cipherlist_LOW","moncompteformation.gouv.fr/149.126.77.128","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","moncompteformation.gouv.fr/149.126.77.128","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","moncompteformation.gouv.fr/149.126.77.128","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","moncompteformation.gouv.fr/149.126.77.128","443","OK","offered","",""
"cipherlist_STRONG_FS","moncompteformation.gouv.fr/149.126.77.128","443","OK","offered","",""
"cipher_order-tls1_2","moncompteformation.gouv.fr/149.126.77.128","443","OK","server","",""
"cipherorder_TLSv1_2","moncompteformation.gouv.fr/149.126.77.128","443","INFO","AES128-SHA","",""
"cipher_order","moncompteformation.gouv.fr/149.126.77.128","443","OK","server","",""
"FS","moncompteformation.gouv.fr/149.126.77.128","443","OK","offered","",""
"FS_ciphers","moncompteformation.gouv.fr/149.126.77.128","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","moncompteformation.gouv.fr/149.126.77.128","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","moncompteformation.gouv.fr/149.126.77.128","443","INFO","'renegotiation info/#65281' 'server name/#0' 'session ticket/#35' 'status request/#5' 'next protocol/#13172' 'EC point formats/#11' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","moncompteformation.gouv.fr/149.126.77.128","443","INFO","valid for 7200 seconds only (<daily)","",""
"SSL_sessionID_support","moncompteformation.gouv.fr/149.126.77.128","443","INFO","yes","",""
"sessionresumption_ticket","moncompteformation.gouv.fr/149.126.77.128","443","INFO","supported","",""
"sessionresumption_ID","moncompteformation.gouv.fr/149.126.77.128","443","INFO","supported","",""
