"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","jurytitreprofessionnel.fr/91.194.60.86","443","INFO","HTTP","",""
"pre_128cipher","jurytitreprofessionnel.fr/91.194.60.86","443","INFO","No 128 cipher limit bug","",""
"SSLv2","jurytitreprofessionnel.fr/91.194.60.86","443","OK","not offered","",""
"SSLv3","jurytitreprofessionnel.fr/91.194.60.86","443","OK","not offered","",""
"TLS1","jurytitreprofessionnel.fr/91.194.60.86","443","INFO","not offered","",""
"TLS1_1","jurytitreprofessionnel.fr/91.194.60.86","443","INFO","not offered","",""
"TLS1_2","jurytitreprofessionnel.fr/91.194.60.86","443","OK","offered","",""
"TLS1_3","jurytitreprofessionnel.fr/91.194.60.86","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","jurytitreprofessionnel.fr/91.194.60.86","443","INFO","not offered","",""
"ALPN_HTTP2","jurytitreprofessionnel.fr/91.194.60.86","443","OK","h2","",""
"ALPN","jurytitreprofessionnel.fr/91.194.60.86","443","INFO","http/1.1","",""
"cipherlist_NULL","jurytitreprofessionnel.fr/91.194.60.86","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","jurytitreprofessionnel.fr/91.194.60.86","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","jurytitreprofessionnel.fr/91.194.60.86","443","OK","not offered","","CWE-327"
"cipherlist_LOW","jurytitreprofessionnel.fr/91.194.60.86","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","jurytitreprofessionnel.fr/91.194.60.86","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","jurytitreprofessionnel.fr/91.194.60.86","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","jurytitreprofessionnel.fr/91.194.60.86","443","OK","offered","",""
"cipherlist_STRONG_FS","jurytitreprofessionnel.fr/91.194.60.86","443","OK","offered","",""
"cipher_order-tls1_2","jurytitreprofessionnel.fr/91.194.60.86","443","OK","server","",""
"cipher-tls1_2_xcca8","jurytitreprofessionnel.fr/91.194.60.86","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","jurytitreprofessionnel.fr/91.194.60.86","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc027","jurytitreprofessionnel.fr/91.194.60.86","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc013","jurytitreprofessionnel.fr/91.194.60.86","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9c","jurytitreprofessionnel.fr/91.194.60.86","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
