"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","HTTP","",""
"pre_128cipher","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","not offered","",""
"SSLv3","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","not offered","",""
"TLS1","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","not offered","",""
"TLS1_1","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","not offered","",""
"TLS1_2","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","offered","",""
"TLS1_3","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","offered with final","",""
"ALPN_HTTP2","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","h2","",""
"ALPN","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","http/1.1","",""
"cipherlist_NULL","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","offered","",""
"cipherlist_STRONG_FS","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","offered","",""
"cipher_order-tls1_2","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","server","",""
"cipherorder_TLSv1_2","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","server -- TLS 1.3 client determined","",""
"FS","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","offered","",""
"FS_ciphers","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","'server name/#0' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'compress_certificate/#27' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","valid for 64800 seconds only (<daily)","",""
"SSL_sessionID_support","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","yes","",""
"sessionresumption_ticket","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","supported","",""
"sessionresumption_ID","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","not supported","",""
"TLS_timestamp","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","random","",""
"certificate_compression","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","0002/Brotli","",""
"clientAuth","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","none","",""
"cert_numbers","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","1","",""
"cert_signatureAlgorithm","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","OK","SHA256 with RSA","",""
"cert_keySize","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","274D03221C71A90186E1DF9A09BCEEC8","",""
"cert_serialNumberLen","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","16","",""
"cert_fingerprintSHA1","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","D5D2876FCD658BA4B6081C7896386D4A793EA3BB","",""
"cert_fingerprintSHA256","www.gendarmerie.interieur.gouv.fr/141.101.90.104","443","INFO","1FE73E58329B21905D0A0398C38B1A562071A84C909185A62E816223E9E64E1C","",""
