"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","HTTP","",""
"pre_128cipher","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","No 128 cipher limit bug","",""
"SSLv2","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","not offered","",""
"SSLv3","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","not offered","",""
"TLS1","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","not offered","",""
"TLS1_1","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","not offered","",""
"TLS1_2","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","offered","",""
"TLS1_3","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","offered with final","",""
"NPN","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","not offered","",""
"ALPN","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","http/1.1","",""
"cipherlist_NULL","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","not offered","","CWE-327"
"cipherlist_LOW","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","not offered","",""
"cipherlist_STRONG_FS","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","offered","",""
"cipher_order-tls1_2","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc030","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 448   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 448   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 448   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9f","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 4096    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_2","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384","",""
"prioritize_chacha_TLSv1_2","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","true","",""
"cipher_order-tls1_3","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_3_x1302","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","true","",""
"cipher_order","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","server","",""
"FS","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","offered","",""
"FS_ciphers","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","secp384r1 secp521r1 X25519 X448","",""
"DH_groups","sia.aviation-civile.gouv.fr/95.143.78.56","443","OK","ffdhe4096","",""
"FS_TLS12_sig_algs","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"FS_TLS13_sig_algs","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","sia.aviation-civile.gouv.fr/95.143.78.56","443","INFO","no -- no lifetime advertised","",""
