"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","basedeslieux.culture.gouv.fr/94.23.123.122","443","INFO","HTTP","",""
"pre_128cipher","basedeslieux.culture.gouv.fr/94.23.123.122","443","INFO","No 128 cipher limit bug","",""
"SSLv2","basedeslieux.culture.gouv.fr/94.23.123.122","443","OK","not offered","",""
"SSLv3","basedeslieux.culture.gouv.fr/94.23.123.122","443","OK","not offered","",""
"TLS1","basedeslieux.culture.gouv.fr/94.23.123.122","443","INFO","not offered","",""
"TLS1_1","basedeslieux.culture.gouv.fr/94.23.123.122","443","INFO","not offered","",""
"TLS1_2","basedeslieux.culture.gouv.fr/94.23.123.122","443","OK","offered","",""
"TLS1_3","basedeslieux.culture.gouv.fr/94.23.123.122","443","OK","offered with final","",""
"NPN","basedeslieux.culture.gouv.fr/94.23.123.122","443","INFO","not offered","",""
"ALPN_HTTP2","basedeslieux.culture.gouv.fr/94.23.123.122","443","OK","h2","",""
"ALPN","basedeslieux.culture.gouv.fr/94.23.123.122","443","INFO","http/1.1","",""
"cipherlist_NULL","basedeslieux.culture.gouv.fr/94.23.123.122","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","basedeslieux.culture.gouv.fr/94.23.123.122","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","basedeslieux.culture.gouv.fr/94.23.123.122","443","OK","not offered","","CWE-327"
"cipherlist_LOW","basedeslieux.culture.gouv.fr/94.23.123.122","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","basedeslieux.culture.gouv.fr/94.23.123.122","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","basedeslieux.culture.gouv.fr/94.23.123.122","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","basedeslieux.culture.gouv.fr/94.23.123.122","443","INFO","not offered","",""
"cipherlist_STRONG_FS","basedeslieux.culture.gouv.fr/94.23.123.122","443","OK","offered","",""
"cipher_order-tls1_2","basedeslieux.culture.gouv.fr/94.23.123.122","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02b","basedeslieux.culture.gouv.fr/94.23.123.122","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 521   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc02c","basedeslieux.culture.gouv.fr/94.23.123.122","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 521   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca9","basedeslieux.culture.gouv.fr/94.23.123.122","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 521   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","basedeslieux.culture.gouv.fr/94.23.123.122","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","basedeslieux.culture.gouv.fr/94.23.123.122","443","INFO","true","",""
