"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","chateaudefontainebleau.fr/195.95.168.187","443","INFO","HTTP","",""
"pre_128cipher","chateaudefontainebleau.fr/195.95.168.187","443","INFO","No 128 cipher limit bug","",""
"SSLv2","chateaudefontainebleau.fr/195.95.168.187","443","OK","not offered","",""
"SSLv3","chateaudefontainebleau.fr/195.95.168.187","443","OK","not offered","",""
"TLS1","chateaudefontainebleau.fr/195.95.168.187","443","INFO","not offered","",""
"TLS1_1","chateaudefontainebleau.fr/195.95.168.187","443","INFO","not offered","",""
"TLS1_2","chateaudefontainebleau.fr/195.95.168.187","443","OK","offered","",""
"TLS1_3","chateaudefontainebleau.fr/195.95.168.187","443","OK","offered with final","",""
"NPN","chateaudefontainebleau.fr/195.95.168.187","443","INFO","not offered","",""
"ALPN_HTTP2","chateaudefontainebleau.fr/195.95.168.187","443","OK","h2","",""
"ALPN","chateaudefontainebleau.fr/195.95.168.187","443","INFO","http/1.1","",""
"cipherlist_NULL","chateaudefontainebleau.fr/195.95.168.187","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","chateaudefontainebleau.fr/195.95.168.187","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","chateaudefontainebleau.fr/195.95.168.187","443","OK","not offered","","CWE-327"
"cipherlist_LOW","chateaudefontainebleau.fr/195.95.168.187","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","chateaudefontainebleau.fr/195.95.168.187","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","chateaudefontainebleau.fr/195.95.168.187","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","chateaudefontainebleau.fr/195.95.168.187","443","INFO","not offered","",""
"cipherlist_STRONG_FS","chateaudefontainebleau.fr/195.95.168.187","443","OK","offered","",""
"cipher_order-tls1_2","chateaudefontainebleau.fr/195.95.168.187","443","OK","server","",""
"cipher-tls1_2_xc02c","chateaudefontainebleau.fr/195.95.168.187","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 253   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca9","chateaudefontainebleau.fr/195.95.168.187","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 253   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02b","chateaudefontainebleau.fr/195.95.168.187","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 253   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","chateaudefontainebleau.fr/195.95.168.187","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"prioritize_chacha_TLSv1_2","chateaudefontainebleau.fr/195.95.168.187","443","INFO","false","",""
"cipher_order-tls1_3","chateaudefontainebleau.fr/195.95.168.187","443","OK","server","",""
"cipher-tls1_3_x1302","chateaudefontainebleau.fr/195.95.168.187","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","chateaudefontainebleau.fr/195.95.168.187","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","chateaudefontainebleau.fr/195.95.168.187","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","chateaudefontainebleau.fr/195.95.168.187","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","chateaudefontainebleau.fr/195.95.168.187","443","INFO","false","",""
