"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","francophonie2024.gouv.fr/95.128.47.156","443","INFO","HTTP","",""
"pre_128cipher","francophonie2024.gouv.fr/95.128.47.156","443","INFO","No 128 cipher limit bug","",""
"SSLv2","francophonie2024.gouv.fr/95.128.47.156","443","OK","not offered","",""
"SSLv3","francophonie2024.gouv.fr/95.128.47.156","443","OK","not offered","",""
"TLS1","francophonie2024.gouv.fr/95.128.47.156","443","INFO","not offered","",""
"TLS1_1","francophonie2024.gouv.fr/95.128.47.156","443","INFO","not offered","",""
"TLS1_2","francophonie2024.gouv.fr/95.128.47.156","443","OK","offered","",""
"TLS1_3","francophonie2024.gouv.fr/95.128.47.156","443","OK","offered with final","",""
"NPN","francophonie2024.gouv.fr/95.128.47.156","443","INFO","not offered","",""
"ALPN_HTTP2","francophonie2024.gouv.fr/95.128.47.156","443","OK","h2","",""
"ALPN","francophonie2024.gouv.fr/95.128.47.156","443","INFO","http/1.1","",""
"cipherlist_NULL","francophonie2024.gouv.fr/95.128.47.156","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","francophonie2024.gouv.fr/95.128.47.156","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","francophonie2024.gouv.fr/95.128.47.156","443","OK","not offered","","CWE-327"
"cipherlist_LOW","francophonie2024.gouv.fr/95.128.47.156","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","francophonie2024.gouv.fr/95.128.47.156","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","francophonie2024.gouv.fr/95.128.47.156","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","francophonie2024.gouv.fr/95.128.47.156","443","INFO","not offered","",""
"cipherlist_STRONG_FS","francophonie2024.gouv.fr/95.128.47.156","443","OK","offered","",""
"cipher_order-tls1_2","francophonie2024.gouv.fr/95.128.47.156","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc02c","francophonie2024.gouv.fr/95.128.47.156","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 521   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca9","francophonie2024.gouv.fr/95.128.47.156","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 521   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02b","francophonie2024.gouv.fr/95.128.47.156","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 521   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","francophonie2024.gouv.fr/95.128.47.156","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","francophonie2024.gouv.fr/95.128.47.156","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","francophonie2024.gouv.fr/95.128.47.156","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","francophonie2024.gouv.fr/95.128.47.156","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","francophonie2024.gouv.fr/95.128.47.156","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","francophonie2024.gouv.fr/95.128.47.156","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","francophonie2024.gouv.fr/95.128.47.156","443","INFO","NOT a cipher order configured","",""
"FS","francophonie2024.gouv.fr/95.128.47.156","443","OK","offered","",""
"FS_ciphers","francophonie2024.gouv.fr/95.128.47.156","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","francophonie2024.gouv.fr/95.128.47.156","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","francophonie2024.gouv.fr/95.128.47.156","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","francophonie2024.gouv.fr/95.128.47.156","443","INFO","ECDSA+SHA512 ECDSA+SHA384 ECDSA+SHA256 ECDSA+SHA224","",""
"FS_TLS13_sig_algs","francophonie2024.gouv.fr/95.128.47.156","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","francophonie2024.gouv.fr/95.128.47.156","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","francophonie2024.gouv.fr/95.128.47.156","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","francophonie2024.gouv.fr/95.128.47.156","443","INFO","yes","",""
"sessionresumption_ticket","francophonie2024.gouv.fr/95.128.47.156","443","INFO","not supported","",""
"sessionresumption_ID","francophonie2024.gouv.fr/95.128.47.156","443","INFO","supported","",""
"TLS_timestamp","francophonie2024.gouv.fr/95.128.47.156","443","INFO","random","",""
"certificate_compression","francophonie2024.gouv.fr/95.128.47.156","443","INFO","none","",""
"clientAuth","francophonie2024.gouv.fr/95.128.47.156","443","INFO","none","",""
"cert_numbers","francophonie2024.gouv.fr/95.128.47.156","443","INFO","1","",""
"cert_signatureAlgorithm","francophonie2024.gouv.fr/95.128.47.156","443","OK","ECDSA with SHA384","",""
"cert_keySize","francophonie2024.gouv.fr/95.128.47.156","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","francophonie2024.gouv.fr/95.128.47.156","443","INFO","Digital Signature","",""
"cert_extKeyUsage","francophonie2024.gouv.fr/95.128.47.156","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","francophonie2024.gouv.fr/95.128.47.156","443","INFO","065EB616E1DDFF7FF93E92F4E258A169F41B","",""
"cert_serialNumberLen","francophonie2024.gouv.fr/95.128.47.156","443","INFO","18","",""
"cert_fingerprintSHA1","francophonie2024.gouv.fr/95.128.47.156","443","INFO","E24AB2CD77B455513D4B87DB666DC162CACB0230","",""
"cert_fingerprintSHA256","francophonie2024.gouv.fr/95.128.47.156","443","INFO","BF9F6CD25B7143891E72FE208BD42AE571CF788D35CD490D1C96572DDA1FEB09","",""
"cert","francophonie2024.gouv.fr/95.128.47.156","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDnTCCAyOgAwIBAgISBl62FuHd/3/5PpL04lihafQbMAoGCCqGSM49BAMDMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJFODAeFw0yNTA5MTEwNzQ2MzhaFw0yNTEyMTAwNzQ2MzdaMCMxITAfBgNVBAMTGGZyYW5jb3Bob25pZTIwMjQuZ291di5mcjBZMBMGByqGSM49AgEGCCqGSM49AwEHA0IABEiHWqxLWHl2EyQbTtmTG47ZUXBVasX4R2tMg76I5SMNv6j9Z1NlAd7zQQJ3nn4hoYvIRLowD45OS8dxCORLYuGjggImMIICIjAOBgNVHQ8BAf8EBAMCB4AwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFB81kJ1p1SjYTd/sxkC5TkZQOTY0MB8GA1UdIwQYMBaAFI8NE6L2Ln7RUGwzGDhdWY4jcpHKMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL2U4LmkubGVuY3Iub3JnLzAjBgNVHREEHDAaghhmcmFuY29waG9uaWUyMDI0LmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLQYDVR0fBCYwJDAioCCgHoYcaHR0cDovL2U4LmMubGVuY3Iub3JnLzI4LmNybDCCAQQGCisGAQQB1nkCBAIEgfUEgfIA8AB2AMz7D2qFcQll/pWbU87psnwi6YVcDZeNtql+VMD+TA2wAAABmTfzMEwAAAQDAEcwRQIhAIc0njW9DJzl3iudc43Megeva6qArWajpgZXRpkct7PNAiBMdMhEoY/cE/hRIiRF6ZyH8VI7dnYxfZmn/g7fgdARbAB2AN3cyjSV1+EWBeeVMvrHn/g9HFDf2wA6FBJ2Ciysu8gqAAABmTfzOD0AAAQDAEcwRQIgZ8svWyUzBfjHiYyKapFx1Ihvk13cVanBkS/x+TBnb3MCIQDs1e07d1gs+zwjycRNQldKOT0Sd+3nV7PlhtLtsFg0CTAKBggqhkjOPQQDAwNoADBlAjEAu2wOp+SJrYpvq2h3wj/+bQnNUC+X/89sPO/d4ieQaGPOpU9xDlDiNRdi+J9JINSHAjBsrpuxk5PQk4Omuhh65VAaxyGN0wBgEldgQFKKhgVspX8Hbo/gK27fh4gibuGovBs=\n-----END CERTIFICATE-----","",""
"cert_commonName","francophonie2024.gouv.fr/95.128.47.156","443","OK","francophonie2024.gouv.fr","",""
"cert_commonName_wo_SNI","francophonie2024.gouv.fr/95.128.47.156","443","INFO","request w/o SNI didn't succeed, usual for EC certificates","",""
"cert_subjectAltName","francophonie2024.gouv.fr/95.128.47.156","443","INFO","francophonie2024.gouv.fr","",""
"cert_trust","francophonie2024.gouv.fr/95.128.47.156","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","francophonie2024.gouv.fr/95.128.47.156","443","OK","passed.","",""
"cert_certificatePolicies_EV","francophonie2024.gouv.fr/95.128.47.156","443","INFO","no","",""
"cert_expirationStatus","francophonie2024.gouv.fr/95.128.47.156","443","OK","73 >= 30 days","",""
"cert_notBefore","francophonie2024.gouv.fr/95.128.47.156","443","INFO","2025-09-11 07:46","",""
"cert_notAfter","francophonie2024.gouv.fr/95.128.47.156","443","OK","2025-12-10 07:46","",""
"cert_extlifeSpan","francophonie2024.gouv.fr/95.128.47.156","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","francophonie2024.gouv.fr/95.128.47.156","443","INFO","not present","",""
"cert_crlDistributionPoints","francophonie2024.gouv.fr/95.128.47.156","443","INFO","http://e8.c.lencr.org/28.crl","",""
"cert_ocspURL","francophonie2024.gouv.fr/95.128.47.156","443","INFO","--","",""
"OCSP_stapling","francophonie2024.gouv.fr/95.128.47.156","443","INFO","not offered","",""
"cert_mustStapleExtension","francophonie2024.gouv.fr/95.128.47.156","443","INFO","--","",""
"DNS_CAArecord","francophonie2024.gouv.fr/95.128.47.156","443","LOW","--","",""
"certificate_transparency","francophonie2024.gouv.fr/95.128.47.156","443","OK","yes (certificate extension)","",""
"certs_countServer","francophonie2024.gouv.fr/95.128.47.156","443","INFO","2","",""
"certs_list_ordering_problem","francophonie2024.gouv.fr/95.128.47.156","443","INFO","no","",""
"cert_caIssuers","francophonie2024.gouv.fr/95.128.47.156","443","INFO","E8 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","francophonie2024.gouv.fr/95.128.47.156","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEVjCCAj6gAwIBAgIQY5WTY8JOcIJxWRi/w9ftVjANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJFODB2MBAGByqGSM49AgEGBSuBBAAiA2IABNFl8l7cS7QMApzSsvru6WyrOq44ofTUOTIzxULUzDMMNMchIJBwXOhiLxxxs0LXeb5GDcHbR6EToMffgSZjO9SNHfY9gjMy9vQr5/WWOrQTZxh7az6NSNnq3u2ubT6HTKOB+DCB9TAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFI8NE6L2Ln7RUGwzGDhdWY4jcpHKMB8GA1UdIwQYMBaAFHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzATBgNVHSAEDDAKMAgGBmeBDAECATAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDEuYy5sZW5jci5vcmcvMA0GCSqGSIb3DQEBCwUAA4ICAQBnE0hGINKsCYWi0Xx1ygxD5qihEjZ0RI3tTZz1wuATH3ZwYPIp97kWEayanD1j0cDhIYzy4CkDo2jB8D5t0a6zZWzlr98dAQFNh8uKJkIHdLShy+nUyeZxc5bNeMp1Lu0gSzE4McqfmNMvIpeiwWSYO9w82Ob8otvXcO2JUYi3svHIWRm3+707DUbL51XMcY2iZdlCq4Wa9nbuk3WTU4gr6LY8MzVAaDQG2+4U3eJ6qUF10bBnR1uuVyDYs9RhrwucRVnfuDj29CMLTsplM5f5wSV5hUpmUwp/vV7M4w4aGunt74koX71n4EdagCsL/Yk5+mAQU0+tue0JOfAV/R6t1k+Xk9s2HMQFeoxppfzAVC04FdG9M+AC2JWxmFSt6BCuh3CEey3fE52Qrj9YM75rtvIjsm/1Hl+u//Wqxnu1ZQ4jpa+VpuZiGOlWrqSP9eogdOhCGisnyewWJwRQOqK16wiGyZeRxs/Bekw65vwSIaVkBruPiTfMOo0Zh4gVa8/qJgMbJbyrwwG97z/PRgmLKCDl8z3dtA0Z7qq7fta0Gl24uyuB05dqI5J1LvAzKuWdIjT1tP8qCoxSE/xpix8hX2dt3h+/jujUgFPFZ0EVZ0xSyBNRF3MboGZnYXFUxpNjTWPKpagDHJQmqrAcDmWJnMsFY3jSu1igv3OefnWjSQ==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","francophonie2024.gouv.fr/95.128.47.156","443","INFO","83624FD338C8D9B023C18A67CB7A9C0519DA43D11775B4C6CBDAD45C3D997C52","",""
"intermediate_cert_notBefore <#1>","francophonie2024.gouv.fr/95.128.47.156","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","francophonie2024.gouv.fr/95.128.47.156","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","francophonie2024.gouv.fr/95.128.47.156","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","francophonie2024.gouv.fr/95.128.47.156","443","INFO","E8 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","francophonie2024.gouv.fr/95.128.47.156","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","francophonie2024.gouv.fr/95.128.47.156","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","francophonie2024.gouv.fr/95.128.47.156","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","francophonie2024.gouv.fr/95.128.47.156","443","INFO","1759033111","",""
"HSTS_time","francophonie2024.gouv.fr/95.128.47.156","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","francophonie2024.gouv.fr/95.128.47.156","443","INFO","only for this domain","",""
"HSTS_preload","francophonie2024.gouv.fr/95.128.47.156","443","INFO","domain is NOT marked for preloading","",""
"HPKP","francophonie2024.gouv.fr/95.128.47.156","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","francophonie2024.gouv.fr/95.128.47.156","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","francophonie2024.gouv.fr/95.128.47.156","443","INFO","No application banner found","",""
"cookie_count","francophonie2024.gouv.fr/95.128.47.156","443","INFO","0 at '/'","",""
"X-Frame-Options","francophonie2024.gouv.fr/95.128.47.156","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","francophonie2024.gouv.fr/95.128.47.156","443","OK","nosniff","",""
"Content-Security-Policy","francophonie2024.gouv.fr/95.128.47.156","443","OK","object-src 'none'; form-action 'self'; frame-ancestors 'self';","",""
"Permissions-Policy","francophonie2024.gouv.fr/95.128.47.156","443","OK","accelerometer=(), ambient-light-sensor=(), attribution-reporting=(), autoplay=(), battery=(), bluetooth=(), browsing-topics=(), camera=(), compute-pressure=(), display-capture=(), encrypted-media=(), execution-while-not-rendered=(), execution-while-out-of-viewport=(), fullscreen=(), gamepad=(), geolocation=(), gyroscope=(), hid=(), identity-credentials-get=(), idle-detection=(), local-fonts=(), magnetometer=(), microphone=(), midi=(), otp-credentials=(), payment=(), picture-in-picture=(), publickey-credentials-create=(), publickey-credentials-get=(), screen-wake-lock=(), serial=(), speaker-selection=(), storage-access=(), usb=(), web-share=(), window-management=(), xr-spatial-tracking=(), interest-cohort=()","",""
"Permissions-Policy","francophonie2024.gouv.fr/95.128.47.156","443","INFO","accelerometer=(), ambient-light-sensor=(), attribution-reporting=(), autoplay=(), battery=(), bluetooth=(), browsing-topics=(), camera=(), compute-pressure=(), display-capture=(), encrypted-media=(), execution-while-not-rendered=(), execution-while-out-of-viewport=(), fullscreen=(), gamepad=(), geolocation=(), gyroscope=(), hid=(), identity-credentials-get=(), idle-detection=(), local-fonts=(), magnetometer=(), microphone=(), midi=(), otp-credentials=(), payment=(), picture-in-picture=(), publickey-credentials-create=(), publickey-credentials-get=(), screen-wake-lock=(), serial=(), speaker-selection=(), storage-access=(), usb=(), web-share=(), window-management=(), xr-spatial-tracking=(), interest-cohort=()","",""
"Referrer-Policy","francophonie2024.gouv.fr/95.128.47.156","443","INFO","strict-origin-when-cross-origin","",""
"banner_reverseproxy","francophonie2024.gouv.fr/95.128.47.156","443","INFO","--","","CWE-200"
"heartbleed","francophonie2024.gouv.fr/95.128.47.156","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","francophonie2024.gouv.fr/95.128.47.156","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","francophonie2024.gouv.fr/95.128.47.156","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","francophonie2024.gouv.fr/95.128.47.156","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","francophonie2024.gouv.fr/95.128.47.156","443","OK","supported","","CWE-310"
"secure_client_renego","francophonie2024.gouv.fr/95.128.47.156","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","francophonie2024.gouv.fr/95.128.47.156","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","francophonie2024.gouv.fr/95.128.47.156","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","francophonie2024.gouv.fr/95.128.47.156","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","francophonie2024.gouv.fr/95.128.47.156","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","francophonie2024.gouv.fr/95.128.47.156","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","francophonie2024.gouv.fr/95.128.47.156","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
