"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","dircam.dsae.defense.gouv.fr/185.24.185.2","443","INFO","HTTP","",""
"pre_128cipher","dircam.dsae.defense.gouv.fr/185.24.185.2","443","INFO","No 128 cipher limit bug","",""
"SSLv2","dircam.dsae.defense.gouv.fr/185.24.185.2","443","OK","not offered","",""
"SSLv3","dircam.dsae.defense.gouv.fr/185.24.185.2","443","OK","not offered","",""
"TLS1","dircam.dsae.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"TLS1_1","dircam.dsae.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"TLS1_2","dircam.dsae.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"TLS1_3","dircam.dsae.defense.gouv.fr/185.24.185.2","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","dircam.dsae.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"ALPN","dircam.dsae.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"cipherlist_NULL","dircam.dsae.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","dircam.dsae.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","dircam.dsae.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_LOW","dircam.dsae.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","dircam.dsae.defense.gouv.fr/185.24.185.2","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","dircam.dsae.defense.gouv.fr/185.24.185.2","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","dircam.dsae.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"cipherlist_STRONG_FS","dircam.dsae.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"cipher_order-tls1_2","dircam.dsae.defense.gouv.fr/185.24.185.2","443","OK","server","",""
"cipher-tls1_2_xc02f","dircam.dsae.defense.gouv.fr/185.24.185.2","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","dircam.dsae.defense.gouv.fr/185.24.185.2","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","dircam.dsae.defense.gouv.fr/185.24.185.2","443","OK","server","",""
"FS","dircam.dsae.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"FS_ciphers","dircam.dsae.defense.gouv.fr/185.24.185.2","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
