"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","ec-nantes.fr/130.66.41.9","443","INFO","HTTP","",""
"pre_128cipher","ec-nantes.fr/130.66.41.9","443","INFO","No 128 cipher limit bug","",""
"SSLv2","ec-nantes.fr/130.66.41.9","443","OK","not offered","",""
"SSLv3","ec-nantes.fr/130.66.41.9","443","OK","not offered","",""
"TLS1","ec-nantes.fr/130.66.41.9","443","INFO","not offered","",""
"TLS1_1","ec-nantes.fr/130.66.41.9","443","INFO","not offered","",""
"TLS1_2","ec-nantes.fr/130.66.41.9","443","OK","offered","",""
"TLS1_3","ec-nantes.fr/130.66.41.9","443","OK","offered with final","",""
"NPN","ec-nantes.fr/130.66.41.9","443","INFO","not offered","",""
"ALPN_HTTP2","ec-nantes.fr/130.66.41.9","443","OK","h2","",""
"ALPN","ec-nantes.fr/130.66.41.9","443","INFO","http/1.1","",""
"cipherlist_NULL","ec-nantes.fr/130.66.41.9","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","ec-nantes.fr/130.66.41.9","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","ec-nantes.fr/130.66.41.9","443","OK","not offered","","CWE-327"
"cipherlist_LOW","ec-nantes.fr/130.66.41.9","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","ec-nantes.fr/130.66.41.9","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","ec-nantes.fr/130.66.41.9","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","ec-nantes.fr/130.66.41.9","443","OK","offered","",""
"cipherlist_STRONG_FS","ec-nantes.fr/130.66.41.9","443","OK","offered","",""
"cipher_order-tls1_2","ec-nantes.fr/130.66.41.9","443","LOW","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","ec-nantes.fr/130.66.41.9","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc028","ec-nantes.fr/130.66.41.9","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 521   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc014","ec-nantes.fr/130.66.41.9","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 521   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xcca8","ec-nantes.fr/130.66.41.9","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 521   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc077","ec-nantes.fr/130.66.41.9","443","LOW","TLSv1.2   xc077   ECDHE-RSA-CAMELLIA256-SHA384      ECDH 521   Camellia    256      TLS_ECDHE_RSA_WITH_CAMELLIA_256_CBC_SHA384","",""
"cipher-tls1_2_x9d","ec-nantes.fr/130.66.41.9","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc0a1","ec-nantes.fr/130.66.41.9","443","OK","TLSv1.2   xc0a1   AES256-CCM8                       RSA        AESCCM8     256      TLS_RSA_WITH_AES_256_CCM_8","",""
"cipher-tls1_2_xc09d","ec-nantes.fr/130.66.41.9","443","OK","TLSv1.2   xc09d   AES256-CCM                        RSA        AESCCM      256      TLS_RSA_WITH_AES_256_CCM","",""
"cipher-tls1_2_x3d","ec-nantes.fr/130.66.41.9","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x35","ec-nantes.fr/130.66.41.9","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc0","ec-nantes.fr/130.66.41.9","443","LOW","TLSv1.2   xc0     CAMELLIA256-SHA256                RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA256","",""
"cipher-tls1_2_x84","ec-nantes.fr/130.66.41.9","443","LOW","TLSv1.2   x84     CAMELLIA256-SHA                   RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_2_xc051","ec-nantes.fr/130.66.41.9","443","OK","TLSv1.2   xc051   ARIA256-GCM-SHA384                RSA        ARIAGCM     256      TLS_RSA_WITH_ARIA_256_GCM_SHA384","",""
"cipher-tls1_2_xc061","ec-nantes.fr/130.66.41.9","443","OK","TLSv1.2   xc061   ECDHE-ARIA256-GCM-SHA384          ECDH 521   ARIAGCM     256      TLS_ECDHE_RSA_WITH_ARIA_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","ec-nantes.fr/130.66.41.9","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 521   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc027","ec-nantes.fr/130.66.41.9","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 521   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc013","ec-nantes.fr/130.66.41.9","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 521   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
