"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","franciaintezet.hu/167.235.91.79","443","INFO","HTTP","",""
"pre_128cipher","franciaintezet.hu/167.235.91.79","443","INFO","No 128 cipher limit bug","",""
"SSLv2","franciaintezet.hu/167.235.91.79","443","OK","not offered","",""
"SSLv3","franciaintezet.hu/167.235.91.79","443","OK","not offered","",""
"TLS1","franciaintezet.hu/167.235.91.79","443","INFO","not offered","",""
"TLS1_1","franciaintezet.hu/167.235.91.79","443","INFO","not offered","",""
"TLS1_2","franciaintezet.hu/167.235.91.79","443","OK","offered","",""
"TLS1_3","franciaintezet.hu/167.235.91.79","443","OK","offered with final","",""
"NPN","franciaintezet.hu/167.235.91.79","443","INFO","not offered","",""
"ALPN_HTTP2","franciaintezet.hu/167.235.91.79","443","OK","h2","",""
"ALPN","franciaintezet.hu/167.235.91.79","443","INFO","http/1.1","",""
"cipherlist_NULL","franciaintezet.hu/167.235.91.79","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","franciaintezet.hu/167.235.91.79","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","franciaintezet.hu/167.235.91.79","443","OK","not offered","","CWE-327"
"cipherlist_LOW","franciaintezet.hu/167.235.91.79","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","franciaintezet.hu/167.235.91.79","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","franciaintezet.hu/167.235.91.79","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","franciaintezet.hu/167.235.91.79","443","INFO","not offered","",""
"cipherlist_STRONG_FS","franciaintezet.hu/167.235.91.79","443","OK","offered","",""
"cipher_order-tls1_2","franciaintezet.hu/167.235.91.79","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02b","franciaintezet.hu/167.235.91.79","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 256   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
