"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","formationgestiondecrise.gouv.fr/54.38.173.236","443","INFO","HTTP","",""
"pre_128cipher","formationgestiondecrise.gouv.fr/54.38.173.236","443","INFO","No 128 cipher limit bug","",""
"SSLv2","formationgestiondecrise.gouv.fr/54.38.173.236","443","OK","not offered","",""
"SSLv3","formationgestiondecrise.gouv.fr/54.38.173.236","443","OK","not offered","",""
"TLS1","formationgestiondecrise.gouv.fr/54.38.173.236","443","INFO","not offered","",""
"TLS1_1","formationgestiondecrise.gouv.fr/54.38.173.236","443","INFO","not offered","",""
"TLS1_2","formationgestiondecrise.gouv.fr/54.38.173.236","443","OK","offered","",""
"TLS1_3","formationgestiondecrise.gouv.fr/54.38.173.236","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","formationgestiondecrise.gouv.fr/54.38.173.236","443","INFO","not offered","",""
"ALPN","formationgestiondecrise.gouv.fr/54.38.173.236","443","INFO","http/1.1","",""
"cipherlist_NULL","formationgestiondecrise.gouv.fr/54.38.173.236","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","formationgestiondecrise.gouv.fr/54.38.173.236","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","formationgestiondecrise.gouv.fr/54.38.173.236","443","OK","not offered","","CWE-327"
"cipherlist_LOW","formationgestiondecrise.gouv.fr/54.38.173.236","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","formationgestiondecrise.gouv.fr/54.38.173.236","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","formationgestiondecrise.gouv.fr/54.38.173.236","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","formationgestiondecrise.gouv.fr/54.38.173.236","443","INFO","not offered","",""
"cipherlist_STRONG_FS","formationgestiondecrise.gouv.fr/54.38.173.236","443","OK","offered","",""
"cipher_order-tls1_2","formationgestiondecrise.gouv.fr/54.38.173.236","443","OK","server","",""
"cipher-tls1_2_xc02b","formationgestiondecrise.gouv.fr/54.38.173.236","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 256   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc02c","formationgestiondecrise.gouv.fr/54.38.173.236","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 256   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc023","formationgestiondecrise.gouv.fr/54.38.173.236","443","LOW","TLSv1.2   xc023   ECDHE-ECDSA-AES128-SHA256         ECDH 256   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc024","formationgestiondecrise.gouv.fr/54.38.173.236","443","LOW","TLSv1.2   xc024   ECDHE-ECDSA-AES256-SHA384         ECDH 256   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA384","",""
"cipherorder_TLSv1_2","formationgestiondecrise.gouv.fr/54.38.173.236","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES128-SHA256 ECDHE-ECDSA-AES256-SHA384","",""
"cipher_order","formationgestiondecrise.gouv.fr/54.38.173.236","443","OK","server","",""
"FS","formationgestiondecrise.gouv.fr/54.38.173.236","443","OK","offered","",""
"FS_ciphers","formationgestiondecrise.gouv.fr/54.38.173.236","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA384 ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA256","",""
"FS_ECDHE_curves","formationgestiondecrise.gouv.fr/54.38.173.236","443","OK","prime256v1","",""
