"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","service-public.gouv.fr/160.92.168.33","443","INFO","HTTP","",""
"pre_128cipher","service-public.gouv.fr/160.92.168.33","443","INFO","No 128 cipher limit bug","",""
"SSLv2","service-public.gouv.fr/160.92.168.33","443","OK","not offered","",""
"SSLv3","service-public.gouv.fr/160.92.168.33","443","OK","not offered","",""
"TLS1","service-public.gouv.fr/160.92.168.33","443","INFO","not offered","",""
"TLS1_1","service-public.gouv.fr/160.92.168.33","443","INFO","not offered","",""
"TLS1_2","service-public.gouv.fr/160.92.168.33","443","OK","offered","",""
"TLS1_3","service-public.gouv.fr/160.92.168.33","443","OK","offered with final","",""
"NPN","service-public.gouv.fr/160.92.168.33","443","INFO","not offered","",""
"ALPN","service-public.gouv.fr/160.92.168.33","443","INFO","not offered","",""
"cipherlist_NULL","service-public.gouv.fr/160.92.168.33","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","service-public.gouv.fr/160.92.168.33","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","service-public.gouv.fr/160.92.168.33","443","OK","not offered","","CWE-327"
"cipherlist_LOW","service-public.gouv.fr/160.92.168.33","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","service-public.gouv.fr/160.92.168.33","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","service-public.gouv.fr/160.92.168.33","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","service-public.gouv.fr/160.92.168.33","443","INFO","not offered","",""
"cipherlist_STRONG_FS","service-public.gouv.fr/160.92.168.33","443","OK","offered","",""
"cipher_order-tls1_2","service-public.gouv.fr/160.92.168.33","443","OK","server","",""
"cipher-tls1_2_xc030","service-public.gouv.fr/160.92.168.33","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","service-public.gouv.fr/160.92.168.33","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","service-public.gouv.fr/160.92.168.33","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","service-public.gouv.fr/160.92.168.33","443","OK","server","",""
"cipher-tls1_3_x1301","service-public.gouv.fr/160.92.168.33","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 256   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1302","service-public.gouv.fr/160.92.168.33","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 256   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_3","service-public.gouv.fr/160.92.168.33","443","INFO","TLS_AES_128_GCM_SHA256 TLS_AES_256_GCM_SHA384","",""
"cipher_order","service-public.gouv.fr/160.92.168.33","443","OK","server","",""
"FS","service-public.gouv.fr/160.92.168.33","443","OK","offered","",""
"FS_ciphers","service-public.gouv.fr/160.92.168.33","443","INFO","TLS_AES_256_GCM_SHA384 ECDHE-RSA-AES256-GCM-SHA384 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","service-public.gouv.fr/160.92.168.33","443","OK","prime256v1 secp384r1 X25519","",""
"DH_groups","service-public.gouv.fr/160.92.168.33","443","OK","ffdhe2048 ffdhe3072 ffdhe4096","",""
"FS_TLS12_sig_algs","service-public.gouv.fr/160.92.168.33","443","INFO","RSA+SHA256 RSA+SHA384 RSA+SHA512","",""
"FS_TLS13_sig_algs","service-public.gouv.fr/160.92.168.33","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","service-public.gouv.fr/160.92.168.33","443","INFO","'server name/#0' 'EC point formats/#11' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","service-public.gouv.fr/160.92.168.33","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","service-public.gouv.fr/160.92.168.33","443","INFO","yes","",""
"sessionresumption_ticket","service-public.gouv.fr/160.92.168.33","443","INFO","not supported","",""
"sessionresumption_ID","service-public.gouv.fr/160.92.168.33","443","INFO","supported","",""
"TLS_timestamp","service-public.gouv.fr/160.92.168.33","443","INFO","random","",""
"certificate_compression","service-public.gouv.fr/160.92.168.33","443","INFO","none","",""
"clientAuth","service-public.gouv.fr/160.92.168.33","443","INFO","none","",""
"cert_numbers","service-public.gouv.fr/160.92.168.33","443","INFO","1","",""
"cert_signatureAlgorithm","service-public.gouv.fr/160.92.168.33","443","OK","SHA256 with RSA","",""
"cert_keySize","service-public.gouv.fr/160.92.168.33","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","service-public.gouv.fr/160.92.168.33","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","service-public.gouv.fr/160.92.168.33","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","service-public.gouv.fr/160.92.168.33","443","INFO","466D47D85CDFEC31C651A0BBD5C9700B","",""
"cert_serialNumberLen","service-public.gouv.fr/160.92.168.33","443","INFO","16","",""
"cert_fingerprintSHA1","service-public.gouv.fr/160.92.168.33","443","INFO","F06EEB3796B612AC6D4CBCB4302DEB6567441095","",""
"cert_fingerprintSHA256","service-public.gouv.fr/160.92.168.33","443","INFO","B7AD8E5150A181936E50FC65FC95F78B298C0D1868D6BF5A33FA45E625BC03EA","",""
