"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.merlittoral2030.gouv.fr/79.137.76.37","443","INFO","HTTP","",""
"pre_128cipher","www.merlittoral2030.gouv.fr/79.137.76.37","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.merlittoral2030.gouv.fr/79.137.76.37","443","OK","not offered","",""
"SSLv3","www.merlittoral2030.gouv.fr/79.137.76.37","443","OK","not offered","",""
"TLS1","www.merlittoral2030.gouv.fr/79.137.76.37","443","INFO","not offered","",""
"TLS1_1","www.merlittoral2030.gouv.fr/79.137.76.37","443","INFO","not offered","",""
"TLS1_2","www.merlittoral2030.gouv.fr/79.137.76.37","443","OK","offered","",""
"TLS1_3","www.merlittoral2030.gouv.fr/79.137.76.37","443","OK","offered with final","",""
"ALPN_HTTP2","www.merlittoral2030.gouv.fr/79.137.76.37","443","OK","h2","",""
"ALPN","www.merlittoral2030.gouv.fr/79.137.76.37","443","INFO","http/1.1","",""
"cipherlist_NULL","www.merlittoral2030.gouv.fr/79.137.76.37","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.merlittoral2030.gouv.fr/79.137.76.37","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.merlittoral2030.gouv.fr/79.137.76.37","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.merlittoral2030.gouv.fr/79.137.76.37","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.merlittoral2030.gouv.fr/79.137.76.37","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.merlittoral2030.gouv.fr/79.137.76.37","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.merlittoral2030.gouv.fr/79.137.76.37","443","OK","offered","",""
"cipherlist_STRONG_FS","www.merlittoral2030.gouv.fr/79.137.76.37","443","OK","offered","",""
"cipher_order-tls1_2","www.merlittoral2030.gouv.fr/79.137.76.37","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","www.merlittoral2030.gouv.fr/79.137.76.37","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc028","www.merlittoral2030.gouv.fr/79.137.76.37","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 521   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc014","www.merlittoral2030.gouv.fr/79.137.76.37","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 521   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc077","www.merlittoral2030.gouv.fr/79.137.76.37","443","LOW","TLSv1.2   xc077   ECDHE-RSA-CAMELLIA256-SHA384      ECDH 521   Camellia    256      TLS_ECDHE_RSA_WITH_CAMELLIA_256_CBC_SHA384","",""
"cipher-tls1_2_x9d","www.merlittoral2030.gouv.fr/79.137.76.37","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x3d","www.merlittoral2030.gouv.fr/79.137.76.37","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x35","www.merlittoral2030.gouv.fr/79.137.76.37","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc0","www.merlittoral2030.gouv.fr/79.137.76.37","443","LOW","TLSv1.2   xc0     CAMELLIA256-SHA256                RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA256","",""
